,team_num,Team,Efficiency: (Wins/avg_Time),Wins,Avg Time Win,SD Time Win,Avg Time Loss,SD Time Loss,Losses to Lorelei,Losses to Bruno,Losses to Agatha,Losses to Lance,Nemesis,Nemesis Losses
7946,43731,"raticate, omanyte, wigglytuff, seaking, scyther, squirtle",,0,,,14.93,4.23,97,2,1,0,slowbro,39
7947,43096,"tauros, onix, voltorb, electabuzz, farfetch'd, oddish",,0,,,9.47,3.38,91,9,0,0,jynx,54
7948,40624,"rapidash, raichu, beedrill, victreebel, weepinbell, spearow",,0,,,10.26,3.61,81,16,3,0,lapras,31
7949,40183,"pikachu, muk, muk, chansey, dewgong, poliwrath",,0,,,37.12,16.34,48,14,38,0,lapras,34
7950,41064,"raticate, electabuzz, geodude, omanyte, spearow, dodrio",,0,,,9.66,3.34,90,8,2,0,slowbro,44
7951,41712,"golduck, nidorino, sandshrew, articuno, paras, jolteon",,0,,,14.29,6.06,68,4,28,0,lapras,41
7952,40152,"diglett, cubone, onix, gastly, mankey, kabuto",,0,,,9.49,3.54,93,4,3,0,lapras,41
7953,43047,"nidoran-m, nidoqueen, rapidash, voltorb, charizard, arcanine",,0,,,10.05,3.73,86,9,5,0,draw,57
7954,46719,"bulbasaur, hitmonlee, magikarp, hitmonchan, rapidash, nidoqueen",,0,,,10.06,4.58,74,3,23,0,lapras,47
7955,47159,"blastoise, cubone, kangaskhan, pidgeot, pinsir, kangaskhan",,0,,,22.14,4.36,8,3,89,0,gengar,54
7956,42607,"vileplume, victreebel, starmie, hitmonchan, haunter, jynx",0.6949040370615487,21,30.22,2.58,20.89,6.29,9,1,63,6,gengar,52
7957,40294,"raticate, dratini, persian, pikachu, dragonair, geodude",,0,,,8.71,2.2,100,0,0,0,lapras,38
7958,40533,"dragonair, articuno, zapdos, pidgey, goldeen, dratini",0.082135523613963,2,24.35,4.45,14.26,5.45,53,14,30,1,lapras,45
7959,40941,"omanyte, charmeleon, kabuto, dodrio, pinsir, gyarados",,0,,,20.91,4.62,16,3,81,0,gengar,42
7960,41373,"diglett, haunter, ivysaur, shellder, seadra, omanyte",0.1139384732244588,3,26.33,2.35,13.14,4.99,71,7,16,3,lapras,57
7961,48838,"dugtrio, weedle, paras, krabby, kingler, dodrio",,0,,,9.23,2.77,97,2,1,0,slowbro,58
7962,42266,"snorlax, grimer, clefable, poliwag, kingler, rhyhorn",,0,,,31.64,10.88,22,26,52,0,gengar,36
7963,47538,"nidoking, dugtrio, golem, nidoran-f, zubat, drowzee",,0,,,8.6,3.84,91,0,8,1,jynx,43
7964,43381,"venonat, golbat, cloyster, psyduck, mr. mime, cloyster",,0,,,16.5,5.73,90,4,6,0,slowbro,40
7965,46378,"jynx, beedrill, tentacruel, bellsprout, charmander, weedle",,0,,,11.74,4.37,65,29,6,0,slowbro,40
7966,43854,"geodude, omanyte, jynx, poliwag, machamp, nidoking",,0,,,15.57,6.39,57,2,41,0,lapras,38
7967,43426,"weedle, aerodactyl, tentacruel, dewgong, mewtwo, charmeleon",0.0526315789473684,2,38.0,3.96,20.67,7.87,57,11,30,0,lapras,43
7968,47006,"machop, squirtle, bulbasaur, shellder, onix, arbok",,0,,,8.55,2.6,100,0,0,0,slowbro,32
7969,42758,"electabuzz, moltres, lickitung, primeape, poliwhirl, nidoran-m",,0,,,13.1,5.54,78,9,13,0,lapras,33
7970,43118,"magmar, ponyta, charmeleon, kangaskhan, mew, muk",,0,,,21.9,6.65,27,14,58,1,gengar,37
7971,46646,"aerodactyl, farfetch'd, metapod, charmeleon, ponyta, nidorina",,0,,,8.42,3.02,96,4,0,0,slowbro,65
7972,49734,"abra, jynx, vileplume, venomoth, kabuto, nidoran-f",,0,,,12.33,5.25,69,19,12,0,lapras,49
7973,45753,"lickitung, wigglytuff, victreebel, mew, exeggcute, poliwag",,0,,,20.88,8.2,74,14,12,0,jynx,50
7974,49093,"psyduck, electrode, slowbro, butterfree, alakazam, haunter",0.2242152466367713,9,40.14,5.53,22.84,8.54,54,3,29,5,lapras,49
7975,44113,"zubat, weedle, charmeleon, machamp, parasect, jolteon",,0,,,12.4,4.89,80,15,5,0,jynx,34
7976,48174,"magneton, articuno, cloyster, vulpix, clefable, nidoking",0.1023890784982935,3,29.3,1.31,23.08,6.27,16,5,76,0,gengar,47
7977,46227,"nidoran-f, zubat, ditto, grimer, exeggcute, mewtwo",,0,,,16.22,7.11,93,4,3,0,jynx,49
7978,43579,"weedle, ninetales, moltres, tauros, onix, sandshrew",,0,,,10.31,2.68,99,1,0,0,slowbro,42
7979,46580,"rhyhorn, articuno, dragonite, machoke, pidgeot, magneton",,0,,,16.02,6.15,66,6,28,0,lapras,57
7980,42339,"muk, vileplume, paras, spearow, tauros, starmie",,0,,,17.27,6.18,68,25,7,0,lapras,38
7981,47467,"vulpix, tentacruel, pikachu, seaking, golduck, gastly",,0,,,17.36,7.53,71,1,27,1,lapras,46
7982,47815,"machamp, pikachu, hypno, starmie, golduck, doduo",,0,,,15.29,5.6,68,4,28,0,lapras,46
7983,44900,"mewtwo, pinsir, ditto, staryu, pidgeotto, drowzee",,0,,,14.32,5.0,48,8,43,1,lapras,33
7984,44572,"golduck, vaporeon, kangaskhan, farfetch'd, poliwag, weepinbell",,0,,,18.26,6.26,53,28,19,0,lapras,23
7985,48515,"golbat, dodrio, articuno, porygon, persian, slowbro",0.0709219858156028,2,28.2,2.26,20.59,7.49,54,3,39,2,lapras,35
7986,48967,"kakuna, pikachu, jynx, mr. mime, machamp, staryu",,0,,,15.29,7.82,66,13,21,0,slowbro,41
7987,49355,"doduo, arbok, kangaskhan, jolteon, charmander, nidoking",,0,,,13.96,6.25,67,8,25,0,lapras,33
7988,45332,"nidoran-m, vileplume, muk, porygon, koffing, bulbasaur",,0,,,12.72,5.12,70,26,4,0,lapras,35
7989,49880,"cubone, fearow, beedrill, vulpix, lapras, meowth",,0,,,13.71,5.68,79,14,7,0,slowbro,40
7990,45495,"geodude, tauros, lapras, koffing, caterpie, kabuto",,0,,,17.28,5.83,38,27,35,0,gengar,28
7991,49384,"jynx, clefable, jolteon, voltorb, gloom, rapidash",,0,,,19.94,9.63,57,17,26,0,lapras,48
7992,45836,"nidoran-f, machop, tauros, meowth, fearow, magikarp",,0,,,7.64,2.02,100,0,0,0,slowbro,47
7993,45444,"onix, omastar, kabutops, marowak, gastly, slowpoke",,0,,,18.51,6.74,50,8,42,0,lapras,38
7994,49423,"dugtrio, charizard, machop, machoke, wigglytuff, snorlax",,0,,,20.84,8.97,42,7,51,0,lapras,29
7995,49851,"omanyte, seel, muk, golduck, machamp, omastar",,0,,,23.33,7.55,63,8,29,0,lapras,57
7996,48263,"hitmonchan, parasect, vulpix, venonat, nidoqueen, snorlax",,0,,,21.33,7.59,33,26,41,0,gengar,28
7997,41928,"omastar, mew, geodude, exeggutor, nidoran-m, nidoran-m",,0,,,21.66,7.63,40,6,54,0,gengar,40
7998,44204,"butterfree, pidgeot, goldeen, bellsprout, nidoking, koffing",,0,,,8.8,2.78,96,4,0,0,slowbro,49
7999,47311,"tauros, weedle, machoke, geodude, butterfree, kabutops",,0,,,12.41,5.15,76,11,13,0,lapras,52
8000,46551,"weezing, magneton, venusaur, kakuna, gyarados, golbat",0.0679117147707979,2,29.45,1.34,21.8,5.92,18,15,63,2,gengar,37
8001,46923,"machamp, pinsir, nidoran-f, charmander, seel, slowpoke",,0,,,12.66,4.48,77,1,22,0,lapras,39
8002,48602,"magnemite, voltorb, oddish, nidoran-f, aerodactyl, farfetch'd",,0,,,11.38,4.71,76,19,5,0,lapras,37
8003,44665,"electrode, clefable, wartortle, zubat, abra, seaking",,0,,,17.99,7.84,72,10,18,0,lapras,45
8004,45782,"pidgeotto, onix, primeape, fearow, goldeen, charmeleon",,0,,,9.15,3.0,98,1,1,0,slowbro,58
8005,45025,"butterfree, blastoise, oddish, charmander, hitmonchan, venomoth",,0,,,15.4,5.33,48,12,40,0,lapras,32
8006,49042,"tentacool, vaporeon, machoke, machop, alakazam, haunter",0.1114827201783723,4,35.88,3.71,21.81,7.55,55,3,36,2,lapras,49
8007,46697,"beedrill, chansey, slowpoke, dragonair, abra, dragonite",,0,,,13.65,5.04,98,2,0,0,jynx,57
8008,46130,"gengar, growlithe, wartortle, magneton, moltres, magikarp",2.268683274021352,51,22.48,3.96,16.67,5.41,8,0,26,15,gengar,29
8009,42789,"koffing, nidorina, scyther, graveler, psyduck, bulbasaur",,0,,,9.06,2.71,97,2,1,0,jynx,42
8010,47770,"poliwag, lickitung, weedle, chansey, poliwag, nidorino",,0,,,12.17,5.08,100,0,0,0,cloyster,45
8011,47249,"poliwrath, nidoran-f, machamp, kakuna, nidoqueen, mew",,0,,,16.81,6.0,54,6,40,0,lapras,43
8012,42517,"lapras, gloom, articuno, persian, machoke, haunter",0.7210845111047014,25,34.67,4.21,25.19,5.23,6,0,68,1,gengar,44
8013,42965,"slowpoke, starmie, cubone, slowbro, electrode, parasect",,0,,,23.87,7.39,80,3,17,0,lapras,48
8014,43882,"wartortle, nidorino, aerodactyl, mankey, geodude, caterpie",,0,,,8.8,2.34,97,2,1,0,slowbro,50
8015,43357,"kabuto, beedrill, growlithe, drowzee, slowbro, haunter",0.0917010545621274,4,43.62,6.38,24.69,7.97,46,1,42,7,lapras,42
8016,46409,"zubat, gyarados, venomoth, gastly, venonat, dragonite",,0,,,16.58,6.22,40,5,55,0,lapras,31
8017,40997,"ponyta, dratini, nidoran-f, chansey, slowpoke, pidgeot",,0,,,11.78,5.05,100,0,0,0,jynx,25
8018,40242,"nidoran-f, poliwag, drowzee, machoke, cloyster, charizard",,0,,,12.86,4.77,88,5,7,0,slowbro,37
8019,49909,"paras, nidoran-m, dugtrio, horsea, kabutops, pidgey",,0,,,9.71,3.28,96,3,1,0,jynx,37
8020,44889,"staryu, arbok, lickitung, gastly, zubat, cubone",,0,,,13.25,4.9,92,4,4,0,slowbro,36
8021,41870,"alakazam, pinsir, magnemite, charmander, electabuzz, ivysaur",,0,,,13.01,4.84,59,18,23,0,lapras,32
8022,41402,"gastly, ekans, goldeen, mankey, clefable, jolteon",,0,,,17.84,7.18,46,15,39,0,gengar,25
8023,43091,"poliwrath, sandshrew, tauros, magneton, magneton, vulpix",,0,,,18.28,5.64,36,12,52,0,gengar,42
8024,46068,"tauros, onix, golbat, chansey, krabby, rattata",,0,,,11.34,4.74,100,0,0,0,cloyster,54
8025,43736,"psyduck, arbok, venomoth, arcanine, poliwrath, rhydon",,0,,,16.84,7.3,67,4,29,0,lapras,49
8026,42176,"magnemite, fearow, rattata, abra, blastoise, muk",,0,,,20.41,6.93,47,19,34,0,lapras,34
8027,47628,"growlithe, koffing, gloom, articuno, jolteon, clefairy",0.0389105058365758,1,25.7,,15.72,5.68,57,7,35,0,lapras,45
8028,41063,"magnemite, clefable, bellsprout, magnemite, metapod, parasect",,0,,,15.87,6.24,88,9,3,0,lapras,40
8029,40184,"moltres, omanyte, cloyster, vaporeon, weepinbell, jynx",,0,,,21.84,6.82,69,9,22,0,lapras,43
8030,40623,"ditto, charmander, aerodactyl, ponyta, jolteon, venonat",,0,,,15.39,5.14,99,1,0,0,jynx,44
8031,40155,"vileplume, bellsprout, slowbro, pidgeot, primeape, seadra",,0,,,19.56,6.83,49,11,40,0,lapras,37
8032,41715,"chansey, snorlax, venusaur, clefable, machoke, vileplume",,0,,,41.04,14.68,15,23,62,0,gengar,37
8033,42600,"magikarp, paras, raticate, tauros, gengar, hitmonlee",1.0466507177033493,35,33.44,3.22,21.55,9.46,25,6,16,18,gengar,29
8034,43040,"butterfree, sandshrew, magmar, drowzee, porygon, arbok",,0,,,11.15,3.2,97,1,2,0,jynx,40
8035,44858,"poliwhirl, mew, jigglypuff, seaking, slowbro, magmar",0.0186219739292364,1,53.7,,29.08,9.9,56,5,38,0,lapras,40
8036,41374,"slowpoke, seadra, flareon, nidoqueen, fearow, aerodactyl",,0,,,16.12,4.04,99,0,1,0,slowbro,46
8037,40946,"fearow, nidorino, victreebel, graveler, paras, rhydon",,0,,,9.91,5.35,90,0,10,0,slowbro,41
8038,40534,"drowzee, electabuzz, ekans, gyarados, electrode, weedle",,0,,,12.57,5.18,66,16,18,0,lapras,51
8039,40293,"gloom, wigglytuff, kadabra, jynx, spearow, primeape",,0,,,13.64,6.0,73,11,16,0,lapras,32
8040,43421,"chansey, slowbro, lapras, golbat, fearow, vaporeon",0.0126262626262626,1,79.2,,40.14,12.93,25,13,56,5,gengar,31
8041,43853,"primeape, squirtle, metapod, hypno, seel, slowbro",,0,,,18.04,5.7,85,9,6,0,lapras,45
8042,43386,"charizard, articuno, gengar, dragonite, dratini, ditto",2.058319039451115,48,23.32,3.14,17.03,4.72,13,0,38,1,gengar,36
8043,42261,"nidoran-m, sandshrew, poliwhirl, metapod, spearow, charizard",,0,,,9.57,3.2,99,1,0,0,slowbro,46
8044,47298,"omanyte, pidgey, poliwag, blastoise, mankey, onix",,0,,,12.85,3.96,90,5,5,0,lapras,47
8045,45088,"hypno, ponyta, zubat, seel, mewtwo, primeape",,0,,,17.68,7.54,74,9,15,2,lapras,48
8046,49748,"weedle, psyduck, kabuto, magnemite, dodrio, pidgeot",,0,,,10.38,2.37,98,2,0,0,lapras,47
8047,40071,"electabuzz, golem, kingler, machop, venomoth, primeape",,0,,,12.64,5.65,63,10,27,0,lapras,44
8048,41196,"mewtwo, jigglypuff, nidoran-m, magnemite, drowzee, pidgeotto",,0,,,9.61,2.86,92,5,3,0,lapras,35
8049,41631,"starmie, aerodactyl, victreebel, venusaur, tauros, machoke",0.025,1,40.0,,19.4,7.0,52,2,45,0,lapras,42
8050,48108,"poliwag, venusaur, machamp, staryu, graveler, poliwag",,0,,,12.03,4.73,85,1,14,0,lapras,50
8051,42083,"vulpix, ninetales, haunter, marowak, rattata, metapod",0.0387596899224806,1,25.8,,11.72,5.44,76,7,15,1,lapras,37
8052,42724,"nidorina, exeggutor, moltres, golem, muk, gloom",,0,,,18.37,8.33,55,1,44,0,gengar,33
8053,43164,"omastar, cubone, charmander, venonat, seel, charmander",,0,,,12.5,2.95,100,0,0,0,jynx,42
8054,41985,"mewtwo, abra, vulpix, seaking, magnemite, abra",,0,,,10.9,3.54,76,8,16,0,draw,75
8055,41250,"hypno, tauros, victreebel, mr. mime, dratini, charizard",,0,,,13.46,4.68,84,10,6,0,lapras,49
8056,48569,"graveler, voltorb, pidgeotto, eevee, starmie, golbat",,0,,,11.63,2.86,99,1,0,0,lapras,33
8057,49329,"rhydon, hitmonchan, farfetch'd, pidgey, zubat, lickitung",,0,,,9.57,3.0,95,2,3,0,lapras,38
8058,40410,"flareon, chansey, goldeen, machop, golbat, muk",,0,,,13.5,5.55,95,4,1,0,jynx,39
8059,40862,"gastly, articuno, mankey, arcanine, farfetch'd, jolteon",0.1287553648068669,3,23.3,4.2,14.89,5.15,42,2,51,2,lapras,32
8060,43977,"mr. mime, tangela, clefable, krabby, seaking, machoke",,0,,,17.05,6.42,87,4,9,0,slowbro,39
8061,43505,"dugtrio, omanyte, weezing, arcanine, pidgeot, dragonair",,0,,,13.26,4.73,92,2,6,0,lapras,75
8062,42890,"aerodactyl, psyduck, voltorb, alakazam, zapdos, sandshrew",0.1493651979088872,4,26.78,2.08,15.42,6.74,43,8,43,2,lapras,39
8063,42345,"machop, mew, arbok, caterpie, sandshrew, electabuzz",,0,,,13.84,5.4,87,8,5,0,lapras,50
8064,47869,"charmander, scyther, onix, seel, pidgey, tentacruel",,0,,,13.71,5.6,99,0,1,0,slowbro,53
8065,42841,"drowzee, vulpix, onix, exeggutor, weezing, poliwrath",,0,,,19.58,9.09,55,16,29,0,lapras,30
8066,42433,"exeggutor, vileplume, lapras, slowpoke, marowak, nidorino",0.0212314225053078,1,47.1,,24.22,7.05,15,14,70,0,gengar,42
8067,42394,"farfetch'd, persian, primeape, nidoran-f, ponyta, magnemite",,0,,,8.88,2.37,97,3,0,0,jynx,44
8068,43273,"eevee, charmander, kabuto, hypno, aerodactyl, weezing",,0,,,15.8,7.12,68,12,20,0,lapras,38
8069,45438,"poliwrath, spearow, electabuzz, growlithe, blastoise, machoke",,0,,,18.06,5.71,36,11,53,0,gengar,38
8070,40366,"dragonite, graveler, parasect, grimer, slowbro, caterpie",0.0268817204301075,1,37.2,,17.96,5.54,71,11,17,0,jynx,43
8071,41526,"magikarp, voltorb, haunter, clefairy, bellsprout, clefable",0.0466744457409568,2,42.85,2.9,19.16,8.24,57,8,30,3,lapras,33
8072,41954,"cloyster, abra, seel, ivysaur, butterfree, magneton",,0,,,19.01,6.87,87,9,4,0,lapras,64
8073,44278,"tentacruel, blastoise, raticate, rhyhorn, cubone, pinsir",,0,,,18.95,6.59,58,2,40,0,lapras,39
8074,41281,"slowbro, pidgey, growlithe, horsea, diglett, exeggutor",,0,,,21.22,7.84,69,7,24,0,lapras,38
8075,43612,"omanyte, dratini, venonat, staryu, poliwag, dodrio",,0,,,12.22,3.64,100,0,0,0,lapras,27
8076,42052,"persian, seaking, charmeleon, cloyster, metapod, onix",,0,,,11.67,3.75,92,6,2,0,slowbro,60
8077,44619,"clefairy, pinsir, muk, graveler, exeggutor, porygon",,0,,,27.02,10.47,31,2,67,0,gengar,56
8078,41147,"kabuto, golduck, exeggutor, rhydon, machoke, grimer",,0,,,20.45,6.51,30,8,62,0,gengar,53
8079,40707,"snorlax, gloom, omastar, staryu, rhydon, abra",,0,,,23.0,10.54,44,12,44,0,draw,56
8080,45059,"drowzee, magikarp, omanyte, raticate, nidoran-f, charmander",,0,,,10.91,3.07,100,0,0,0,cloyster,57
8081,49799,"rhyhorn, wigglytuff, poliwag, charmander, zapdos, oddish",,0,,,16.92,7.33,50,24,25,1,lapras,29
8082,45560,"ninetales, ditto, dragonair, ponyta, metapod, graveler",,0,,,13.66,6.6,96,4,0,0,cloyster,49
8083,45912,"cloyster, dugtrio, weezing, pidgey, golbat, haunter",0.2586206896551724,9,34.8,4.62,18.24,6.45,61,1,27,2,lapras,45
8084,49975,"weepinbell, lapras, dragonite, dugtrio, jigglypuff, dragonite",0.0266666666666666,1,37.5,,19.91,7.55,43,21,33,2,gengar,24
8085,49507,"hitmonchan, abra, persian, mewtwo, arcanine, dugtrio",0.0746268656716417,2,26.8,1.7,14.51,6.55,53,2,40,3,lapras,52
8086,40599,"ponyta, dratini, tentacruel, muk, jynx, caterpie",,0,,,16.08,6.02,70,26,4,0,lapras,29
8087,48347,"cloyster, nidorino, cubone, mew, dugtrio, charizard",,0,,,20.5,7.7,67,3,30,0,lapras,39
8088,44320,"nidoran-m, goldeen, moltres, oddish, flareon, raichu",,0,,,10.86,3.65,91,5,4,0,jynx,40
8089,48892,"bulbasaur, hitmonlee, machamp, machamp, golduck, kadabra",,0,,,12.64,4.68,45,15,40,0,draw,21
8090,44487,"venomoth, arcanine, scyther, ninetales, psyduck, koffing",,0,,,10.92,3.96,96,3,1,0,slowbro,42
8091,47235,"cloyster, cloyster, clefable, nidoran-m, geodude, ivysaur",,0,,,21.82,7.58,72,8,20,0,lapras,43
8092,42919,"ninetales, nidoqueen, seel, rapidash, jynx, ponyta",,0,,,17.55,7.52,66,15,19,0,lapras,36
8093,47592,"dragonite, mankey, gengar, mew, vileplume, kingler",2.0553064275037367,55,26.76,4.42,18.89,4.04,7,1,37,0,gengar,42
8094,46807,"vaporeon, slowbro, caterpie, staryu, graveler, porygon",,0,,,22.81,6.53,84,4,12,0,lapras,53
8095,46475,"kabuto, venusaur, ponyta, venonat, tauros, hitmonlee",,0,,,13.07,5.19,69,16,15,0,slowbro,31
8096,48726,"spearow, golem, machoke, squirtle, pidgey, magmar",,0,,,10.04,3.9,87,5,8,0,lapras,45
8097,44741,"poliwag, gyarados, arcanine, kabutops, nidorino, dewgong",0.0303951367781155,1,32.9,,19.41,5.06,19,13,67,0,gengar,29
8098,48081,"caterpie, mr. mime, hitmonlee, mew, seadra, dodrio",,0,,,15.31,4.95,94,1,5,0,lapras,53
8099,45101,"geodude, moltres, victreebel, vaporeon, victreebel, shellder",,0,,,15.66,6.23,81,5,14,0,lapras,37
8100,49166,"dratini, clefairy, staryu, spearow, machop, magikarp",,0,,,11.09,4.62,100,0,0,0,cloyster,61
8101,46014,"charmeleon, abra, tentacool, marowak, parasect, dragonair",,0,,,11.1,3.41,94,5,1,0,jynx,28
8102,47654,"krabby, scyther, exeggcute, seel, magnemite, growlithe",,0,,,11.52,3.55,100,0,0,0,lapras,29
8103,47685,"tentacool, omastar, farfetch'd, shellder, caterpie, wartortle",,0,,,12.44,3.21,98,1,1,0,slowbro,35
8104,47122,"tangela, omanyte, electabuzz, porygon, omanyte, bellsprout",,0,,,11.83,2.79,98,2,0,0,slowbro,51
8105,46762,"jigglypuff, ivysaur, flareon, vulpix, hitmonchan, rapidash",,0,,,10.52,4.12,95,1,4,0,slowbro,41
8106,49610,"porygon, gyarados, marowak, golbat, slowbro, koffing",0.0246913580246913,1,40.5,,20.76,6.22,32,6,61,0,gengar,33
8107,45677,"charmeleon, jynx, eevee, magnemite, seaking, nidoran-f",,0,,,12.96,4.21,63,32,5,0,lapras,26
8108,40129,"drowzee, kabuto, dugtrio, porygon, arbok, kangaskhan",,0,,,14.27,5.18,72,14,14,0,lapras,44
8109,44790,"slowpoke, charizard, wigglytuff, vileplume, onix, slowpoke",,0,,,15.25,4.31,93,6,1,0,lapras,55
8110,41769,"machop, blastoise, dragonair, rattata, magmar, poliwrath",,0,,,19.21,5.47,28,9,63,0,gengar,40
8111,44037,"ponyta, vaporeon, omanyte, dratini, venomoth, articuno",,0,,,17.1,4.84,97,0,3,0,lapras,49
8112,48050,"zubat, golbat, poliwrath, graveler, marowak, omastar",,0,,,15.09,6.52,75,3,21,1,lapras,60
8113,46303,"kangaskhan, jolteon, aerodactyl, tentacruel, doduo, lapras",0.113314447592068,4,35.3,1.03,23.13,5.96,12,17,67,0,gengar,36
8114,47931,"poliwag, charmeleon, eevee, aerodactyl, diglett, raticate",,0,,,10.53,3.26,92,5,3,0,slowbro,48
8115,47543,"flareon, machop, electabuzz, gastly, psyduck, kingler",,0,,,13.88,5.9,58,14,28,0,lapras,45
8116,48396,"porygon, pidgeot, ivysaur, voltorb, slowbro, vulpix",,0,,,18.58,5.18,78,16,6,0,jynx,44
8117,44456,"hitmonlee, bulbasaur, victreebel, articuno, weedle, chansey",,0,,,11.68,5.01,85,6,9,0,lapras,44
8118,44824,"pidgeotto, pikachu, parasect, omanyte, kakuna, poliwhirl",,0,,,11.95,3.27,100,0,0,0,slowbro,62
8119,41308,"primeape, squirtle, dugtrio, weedle, abra, jynx",,0,,,9.47,3.13,87,8,5,0,lapras,54
8120,48843,"weepinbell, mewtwo, hitmonlee, muk, porygon, cubone",0.0686106346483705,2,29.15,1.91,12.89,4.58,62,9,27,0,lapras,47
8121,48431,"tentacool, charmeleon, tangela, zapdos, omanyte, dratini",,0,,,12.23,4.98,71,16,13,0,lapras,53
8122,49271,"mr. mime, nidoqueen, voltorb, pidgeot, dragonite, dodrio",,0,,,12.38,4.64,93,2,5,0,lapras,52
8123,40548,"meowth, venusaur, gengar, zapdos, magnemite, porygon",2.099236641221374,55,26.2,3.1,17.83,5.18,9,2,30,4,gengar,39
8124,45216,"seaking, rapidash, arbok, dragonite, victreebel, exeggcute",,0,,,13.84,5.46,74,11,15,0,lapras,43
8125,44650,"hitmonlee, zapdos, seel, rattata, hitmonchan, marowak",0.1709401709401709,4,23.4,1.51,16.01,4.03,8,7,79,2,gengar,49
8126,48637,"staryu, geodude, mankey, charmeleon, gastly, magneton",,0,,,13.72,5.69,80,4,16,0,lapras,46
8127,48190,"jigglypuff, pidgeot, nidoran-f, slowpoke, moltres, marowak",,0,,,13.59,4.32,99,1,0,0,cloyster,49
8128,49077,"weezing, krabby, butterfree, sandslash, poliwag, oddish",,0,,,11.95,4.56,86,6,8,0,jynx,50
8129,45010,"mewtwo, vulpix, seel, dodrio, fearow, machoke",,0,,,15.56,6.7,55,14,29,2,lapras,33
8130,46105,"parasect, shellder, metapod, hypno, articuno, nidoran-f",,0,,,12.54,3.08,100,0,0,0,cloyster,30
8131,47745,"mr. mime, poliwrath, blastoise, squirtle, wigglytuff, nidoking",,0,,,21.0,7.03,44,3,53,0,gengar,46
8132,49416,"vulpix, dugtrio, venomoth, pikachu, ivysaur, moltres",,0,,,10.0,2.82,100,0,0,0,lapras,40
8133,49864,"gastly, grimer, ekans, nidoran-m, poliwag, marowak",,0,,,10.91,4.49,87,4,9,0,lapras,33
8134,45803,"nidoran-f, eevee, porygon, jynx, muk, charmeleon",,0,,,13.4,4.73,78,22,0,0,slowbro,37
8135,45471,"raichu, jynx, dodrio, kakuna, charmeleon, poliwrath",,0,,,16.92,7.72,56,24,20,0,slowbro,27
8136,40488,"seaking, blastoise, omanyte, vileplume, muk, beedrill",,0,,,19.21,5.87,38,11,51,0,gengar,42
8137,44231,"lapras, persian, mankey, nidorino, rhydon, staryu",,0,,,17.82,5.39,68,15,17,0,slowbro,49
8138,48256,"primeape, pidgeot, alakazam, goldeen, lickitung, nidoran-f",,0,,,10.72,2.81,97,1,2,0,lapras,45
8139,44596,"clefairy, hitmonchan, raichu, doduo, mew, venusaur",,0,,,21.82,9.22,55,21,24,0,lapras,27
8140,48983,"charmeleon, kadabra, charmander, squirtle, psyduck, electrode",,0,,,10.04,2.84,97,3,0,0,slowbro,35
8141,42808,"scyther, venonat, beedrill, nidorina, sandslash, poliwrath",,0,,,14.72,7.0,73,9,18,0,slowbro,27
8142,47324,"golduck, magneton, gastly, kakuna, weezing, magikarp",,0,,,14.61,4.79,47,21,32,0,lapras,35
8143,47483,"persian, zapdos, gengar, psyduck, tentacruel, cloyster",2.8253424657534247,66,23.36,3.61,17.32,3.74,4,1,29,0,gengar,57
8144,46564,"kangaskhan, charmeleon, hitmonchan, ekans, starmie, tentacool",,0,,,13.09,4.55,69,12,19,0,lapras,30
8145,46916,"ditto, aerodactyl, seaking, weezing, voltorb, bulbasaur",,0,,,18.12,8.02,79,6,15,0,lapras,37
8146,46212,"voltorb, magneton, tentacool, kakuna, mew, weezing",,0,,,17.86,7.16,59,31,10,0,lapras,47
8147,47452,"jolteon, weedle, golem, slowbro, articuno, jigglypuff",,0,,,17.75,6.28,78,0,21,1,lapras,55
8148,47820,"dragonite, electrode, tangela, fearow, nidorina, poliwag",,0,,,10.68,3.87,92,4,4,0,slowbro,30
8149,48287,"golduck, exeggutor, moltres, fearow, ponyta, magneton",,0,,,19.44,7.87,50,5,45,0,lapras,36
8150,48520,"tentacruel, parasect, pidgey, rhyhorn, flareon, dugtrio",,0,,,12.83,6.21,90,3,7,0,slowbro,42
