,team_num,Team,Efficiency: (Wins/avg_Time),Wins,Avg Time Win,SD Time Win,Avg Time Loss,SD Time Loss,Losses to Lorelei,Losses to Bruno,Losses to Agatha,Losses to Lance,Nemesis,Nemesis Losses
7186,8453,"tentacruel, starmie, pinsir, oddish, tentacool, krabby",,0,,,18.48,5.9,67,1,32,0,lapras,43
7187,8821,"tentacruel, golem, magikarp, horsea, venonat, voltorb",,0,,,12.08,4.84,95,2,3,0,slowbro,39
7188,4846,"weepinbell, zubat, goldeen, chansey, lickitung, tentacruel",,0,,,13.3,6.03,99,1,0,0,slowbro,55
7189,4434,"electabuzz, poliwrath, paras, blastoise, gloom, lickitung",,0,,,19.14,6.18,36,11,53,0,gengar,42
7190,903,"jigglypuff, golbat, golem, poliwag, clefable, golem",0.0712589073634204,3,42.1,8.45,19.31,9.2,66,4,27,0,lapras,52
7191,571,"onix, mr. mime, rhyhorn, poliwrath, dewgong, venonat",,0,,,19.43,7.59,85,4,11,0,jynx,35
7192,4393,"pinsir, venomoth, pikachu, tauros, bulbasaur, ditto",,0,,,12.67,5.34,69,18,13,0,jynx,33
7193,5098,"golduck, vulpix, weezing, moltres, graveler, wartortle",,0,,,14.56,6.59,71,5,24,0,lapras,38
7194,9758,"bellsprout, magmar, exeggutor, charmeleon, golduck, gengar",0.6406685236768802,23,35.9,2.87,23.46,5.67,11,0,66,0,gengar2,44
7195,1186,"psyduck, geodude, muk, gloom, squirtle, muk",,0,,,15.75,6.47,78,12,10,0,lapras,42
7196,1621,"machop, nidoqueen, drowzee, seel, weezing, vulpix",,0,,,11.88,5.52,89,5,6,0,jynx,31
7197,8118,"seel, weepinbell, electabuzz, machop, cubone, kabuto",,0,,,13.05,5.17,94,4,2,0,slowbro,44
7198,2093,"venusaur, arbok, seel, flareon, kingler, machamp",,0,,,17.73,8.46,61,2,37,0,lapras,36
7199,2734,"raichu, marowak, hitmonchan, gengar, vaporeon, bulbasaur",1.565217391304348,45,28.75,3.97,19.67,6.7,19,3,31,2,gengar,39
7200,3174,"venonat, arcanine, weezing, nidoran-m, dragonair, mewtwo",,0,,,13.73,6.02,84,3,12,1,jynx,49
7201,1995,"krabby, mankey, mew, abra, sandshrew, tauros",,0,,,13.78,4.77,90,7,3,0,lapras,65
7202,829,"oddish, mew, machamp, dragonair, parasect, nidorina",,0,,,17.37,7.0,65,7,28,0,lapras,48
7203,1240,"articuno, sandshrew, snorlax, zapdos, squirtle, mankey",0.2001715756362596,7,34.97,4.85,29.37,7.91,9,1,81,2,gengar,58
7204,8579,"zubat, growlithe, nidoran-f, abra, sandslash, hitmonchan",,0,,,11.08,5.31,82,7,11,0,lapras,39
7205,9339,"pikachu, ninetales, weepinbell, shellder, golduck, mr. mime",,0,,,11.21,2.72,99,1,0,0,slowbro,53
7206,3515,"cloyster, slowbro, jolteon, tauros, cloyster, ivysaur",,0,,,30.77,7.16,24,4,71,1,gengar,48
7207,3967,"rapidash, wigglytuff, cloyster, rapidash, moltres, nidoqueen",,0,,,16.96,7.23,85,4,11,0,lapras,43
7208,2880,"aerodactyl, persian, electrode, oddish, shellder, magikarp",,0,,,9.91,3.42,89,6,5,0,jynx,45
7209,2355,"diglett, farfetch'd, primeape, raichu, nidoran-m, nidoqueen",,0,,,8.45,3.28,96,3,1,0,lapras,56
7210,7879,"poliwhirl, tentacruel, vulpix, lapras, poliwag, abra",,0,,,15.68,5.89,96,2,2,0,draw,62
7211,2423,"hitmonchan, nidorino, scyther, hitmonlee, kabuto, meowth",,0,,,9.04,3.05,95,1,4,0,slowbro,41
7212,2851,"ninetales, krabby, charizard, blastoise, poliwag, rattata",,0,,,14.63,5.68,63,9,28,0,lapras,38
7213,2384,"butterfree, shellder, flareon, kingler, sandshrew, gengar",0.3616133518776077,13,35.95,5.22,18.73,7.2,44,3,39,1,lapras,35
7214,3263,"gastly, geodude, kangaskhan, nidoran-m, flareon, tauros",,0,,,15.18,5.24,36,3,61,0,gengar,45
7215,5428,"clefable, vaporeon, poliwhirl, raticate, dragonite, dodrio",,0,,,24.04,9.6,73,9,18,0,lapras,52
7216,1944,"gengar, rhyhorn, wartortle, hitmonlee, vulpix, farfetch'd",1.9733822854520424,43,21.79,3.46,15.5,4.93,13,0,33,11,gengar,26
7217,1536,"dragonite, krabby, dodrio, wartortle, omastar, ivysaur",,0,,,14.66,6.43,69,8,23,0,lapras,31
7218,4268,"eevee, diglett, exeggutor, haunter, flareon, vaporeon",0.2856326763781777,10,35.01,3.89,20.38,7.93,36,8,43,3,gengar,42
7219,1291,"nidorino, mankey, squirtle, pidgey, electrode, pidgey",,0,,,7.44,1.82,99,1,0,0,jynx,32
7220,3602,"growlithe, ekans, growlithe, poliwhirl, clefable, mr. mime",,0,,,17.15,7.15,91,5,4,0,jynx,41
7221,2042,"sandslash, rapidash, dragonite, exeggcute, moltres, chansey",,0,,,13.83,5.53,94,2,4,0,lapras,50
7222,4609,"nidoran-f, jynx, shellder, jigglypuff, tauros, machamp",,0,,,13.02,5.98,73,11,16,0,slowbro,35
7223,1157,"marowak, graveler, grimer, drowzee, jigglypuff, venonat",,0,,,9.14,2.85,100,0,0,0,slowbro,52
7224,5049,"paras, flareon, exeggcute, growlithe, venomoth, abra",,0,,,8.74,2.58,100,0,0,0,draw,60
7225,9789,"kabutops, dragonair, tentacruel, poliwag, growlithe, hypno",,0,,,14.81,4.91,68,16,16,0,lapras,55
7226,5902,"arbok, ditto, nidoran-f, venusaur, shellder, voltorb",,0,,,13.51,5.52,97,3,0,0,slowbro,35
7227,5570,"persian, koffing, kingler, magikarp, magnemite, raichu",,0,,,10.81,3.31,94,5,1,0,jynx,68
7228,9517,"arcanine, seel, pidgeot, arbok, lickitung, charizard",,0,,,16.61,5.57,94,4,2,0,lapras,41
7229,9965,"gastly, kadabra, nidoqueen, gyarados, dragonair, hypno",0.0974975625609359,3,30.77,3.91,18.54,5.67,20,2,72,3,gengar,34
7230,8357,"kakuna, abra, exeggcute, clefairy, meowth, persian",,0,,,11.39,4.0,100,0,0,0,cloyster,66
7231,4330,"dugtrio, zubat, electabuzz, geodude, wigglytuff, psyduck",,0,,,10.1,3.66,98,1,1,0,slowbro,43
7232,275,"sandshrew, squirtle, butterfree, magneton, mankey, magmar",,0,,,12.98,5.89,82,11,7,0,lapras,48
7233,8882,"nidorina, psyduck, parasect, raticate, horsea, sandslash",,0,,,10.69,3.42,98,1,1,0,slowbro,44
7234,4497,"goldeen, onix, venomoth, parasect, poliwhirl, porygon",,0,,,12.84,3.38,99,1,0,0,slowbro,43
7235,7225,"jynx, cubone, bellsprout, shellder, dragonair, bulbasaur",,0,,,10.34,4.26,66,33,1,0,hitmonchan,25
7236,2909,"nidorino, beedrill, weepinbell, gengar, paras, marowak",1.32013201320132,36,27.27,3.16,14.11,7.04,40,6,12,6,lapras,34
7237,7582,"raichu, nidorino, poliwhirl, goldeen, pikachu, golduck",,0,,,11.78,3.12,95,4,1,0,jynx,36
7238,6465,"dugtrio, kakuna, muk, venusaur, slowpoke, pidgey",,0,,,13.16,5.32,93,4,3,0,jynx,37
7239,6817,"marowak, lapras, bulbasaur, sandslash, zubat, vileplume",0.026595744680851,1,37.6,,20.65,6.73,24,26,47,2,gengar,26
7240,8736,"charmander, fearow, graveler, dragonite, vulpix, aerodactyl",,0,,,10.38,4.92,88,5,7,0,lapras,40
7241,614,"mr. mime, pinsir, charmeleon, charmeleon, golem, golem",0.0344827586206896,1,29.0,,15.37,7.08,58,0,41,0,lapras,50
7242,4751,"slowpoke, dragonite, ivysaur, gengar, cubone, kadabra",0.8369497830130193,27,32.26,3.22,17.97,6.92,39,4,22,8,draw,23
7243,8091,"seel, beedrill, victreebel, charizard, kingler, onix",,0,,,15.87,7.13,78,6,16,0,lapras,33
7244,5111,"blastoise, snorlax, mew, paras, sandshrew, nidorino",,0,,,27.17,7.97,18,3,79,0,gengar,56
7245,9176,"golbat, seaking, tangela, dodrio, moltres, gengar",0.5309264666843642,20,37.67,2.9,22.19,8.69,29,1,47,3,gengar2,28
7246,6004,"nidorino, hitmonchan, tentacool, nidorino, gyarados, parasect",,0,,,15.56,5.94,45,9,46,0,lapras,36
7247,7644,"nidoran-f, omanyte, nidoqueen, kangaskhan, ditto, charmeleon",,0,,,15.24,4.9,89,4,7,0,lapras,39
7248,7695,"persian, machop, mr. mime, dugtrio, sandslash, slowbro",,0,,,17.38,6.11,74,8,18,0,lapras,39
7249,7132,"squirtle, articuno, venomoth, ekans, venonat, bulbasaur",,0,,,11.94,3.04,98,1,1,0,jynx,41
7250,6772,"cubone, horsea, mewtwo, chansey, weedle, kingler",,0,,,16.23,8.11,78,4,18,0,lapras,48
7251,9600,"growlithe, squirtle, dragonair, kadabra, voltorb, kangaskhan",,0,,,11.45,4.23,84,12,4,0,lapras,36
7252,5667,"paras, vulpix, dugtrio, zapdos, mr. mime, jigglypuff",,0,,,11.72,5.51,71,10,18,1,lapras,51
7253,4780,"victreebel, mewtwo, paras, blastoise, poliwrath, onix",0.0326797385620915,1,30.6,,20.17,4.74,11,1,85,2,gengar,59
7254,1779,"persian, dugtrio, haunter, electrode, dugtrio, seel",0.1098901098901098,3,27.3,1.57,16.45,6.47,44,6,42,5,lapras,40
7255,162,"golbat, cubone, venomoth, tauros, omastar, bellsprout",,0,,,12.5,4.39,93,3,4,0,slowbro,42
7256,4027,"growlithe, dratini, flareon, kingler, meowth, golduck",,0,,,10.48,2.89,94,4,2,0,slowbro,42
7257,8040,"omastar, rapidash, zapdos, jynx, hypno, eevee",0.0398406374501992,1,25.1,,20.59,4.33,9,15,74,1,gengar,53
7258,6313,"eevee, poliwhirl, alakazam, farfetch'd, mr. mime, kakuna",,0,,,11.37,3.27,97,3,0,0,jynx,37
7259,7553,"krabby, nidorina, shellder, nidorina, tauros, dodrio",,0,,,9.9,2.76,99,1,0,0,slowbro,46
7260,7921,"mew, scyther, tentacruel, drowzee, vulpix, flareon",,0,,,20.58,6.68,89,6,5,0,lapras,45
7261,8386,"lickitung, chansey, clefairy, jolteon, victreebel, dratini",,0,,,15.46,7.06,93,6,1,0,jynx,47
7262,4834,"bulbasaur, charmander, weezing, growlithe, electrode, butterfree",,0,,,9.12,2.33,97,2,1,0,jynx,38
7263,4446,"magnemite, pinsir, meowth, slowpoke, exeggutor, dugtrio",0.0242130750605326,1,41.3,,18.19,7.75,57,5,37,0,lapras,49
7264,971,"golduck, farfetch'd, hitmonchan, omanyte, sandslash, arbok",,0,,,12.53,4.75,78,6,16,0,lapras,46
7265,503,"exeggutor, rhydon, charmeleon, bulbasaur, jolteon, horsea",,0,,,11.9,5.82,85,3,12,0,lapras,41
7266,1318,"exeggutor, slowpoke, pidgey, flareon, graveler, dodrio",,0,,,10.67,3.86,94,4,2,0,lapras,40
7267,8421,"dewgong, horsea, vulpix, magneton, tauros, golduck",,0,,,25.42,7.58,46,45,9,0,lapras,32
7268,8853,"doduo, articuno, seadra, chansey, bulbasaur, slowpoke",,0,,,17.83,6.21,100,0,0,0,cloyster,31
7269,9261,"jigglypuff, charizard, psyduck, omastar, oddish, diglett",,0,,,13.11,5.29,80,8,12,0,jynx,38
7270,5206,"exeggutor, jynx, snorlax, charmeleon, electabuzz, squirtle",,0,,,27.65,8.93,20,14,66,0,gengar,55
7271,7016,"jigglypuff, charizard, sandshrew, poliwrath, mewtwo, cloyster",0.0261096605744125,1,38.3,,20.6,7.98,48,2,49,0,lapras,46
7272,2748,"slowbro, seadra, arcanine, farfetch'd, nidoking, drowzee",,0,,,23.16,7.44,61,8,31,0,lapras,36
7273,3108,"lickitung, kingler, electabuzz, gyarados, chansey, grimer",,0,,,20.27,7.76,47,14,39,0,lapras,38
7274,6656,"gengar, kingler, pinsir, farfetch'd, golem, porygon",2.6474686483975844,57,21.53,3.82,14.67,4.05,4,0,38,1,gengar,30
7275,9724,"snorlax, zapdos, poliwrath, mew, golbat, staryu",0.3143755358673906,11,34.99,6.64,30.8,7.64,4,0,84,1,gengar,58
7276,5743,"articuno, magneton, dratini, charizard, scyther, articuno",0.5059631369714492,14,27.67,3.38,19.03,5.81,34,1,50,1,gengar,34
7277,9083,"oddish, chansey, sandslash, tentacool, wartortle, dragonite",,0,,,15.09,7.27,82,6,12,0,jynx,35
7278,4103,"haunter, vaporeon, grimer, ninetales, wartortle, hypno",0.1064962726304579,3,28.17,4.7,20.01,6.64,48,10,35,4,lapras,35
7279,8164,"mr. mime, aerodactyl, parasect, grimer, pidgey, shellder",,0,,,9.98,2.75,100,0,0,0,jynx,35
7280,6237,"clefairy, jynx, chansey, arcanine, gastly, hypno",,0,,,25.65,11.83,49,18,33,0,lapras,29
7281,3569,"gloom, slowbro, squirtle, magmar, weedle, mankey",,0,,,19.56,6.66,58,16,25,1,lapras,34
7282,6590,"bulbasaur, krabby, rhyhorn, bellsprout, hitmonlee, machamp",,0,,,8.36,3.04,95,1,4,0,slowbro,47
7283,2329,"poliwhirl, voltorb, rhyhorn, seadra, lapras, nidoran-f",,0,,,18.99,7.18,66,12,22,0,jynx,30
7284,7805,"articuno, farfetch'd, wigglytuff, raichu, tentacool, omastar",,0,,,15.52,4.65,97,1,2,0,lapras,59
7285,7477,"machop, rapidash, gengar, sandslash, golbat, magneton",1.7706237424547282,44,24.85,3.68,18.19,5.7,10,0,41,5,gengar,28
7286,87,"kabutops, cloyster, graveler, slowpoke, abra, tentacruel",,0,,,16.4,5.38,54,15,31,0,lapras,41
7287,427,"slowbro, shellder, pikachu, electrode, mr. mime, alakazam",,0,,,17.52,5.15,86,3,11,0,draw,38
7288,855,"voltorb, jynx, venomoth, nidoqueen, charmander, metapod",,0,,,12.18,5.54,73,20,7,0,slowbro,36
7289,4562,"doduo, magnemite, marowak, pidgeotto, aerodactyl, seadra",,0,,,11.1,2.59,100,0,0,0,slowbro,42
7290,4910,"chansey, tentacool, haunter, tauros, squirtle, mew",0.1122586439155815,5,44.54,9.18,25.14,11.58,48,8,33,6,lapras,26
7291,8977,"pidgeot, squirtle, kabuto, spearow, exeggcute, weezing",,0,,,11.97,4.22,92,5,3,0,lapras,51
7292,8505,"kangaskhan, cubone, kadabra, blastoise, sandslash, rhydon",,0,,,16.74,6.22,54,1,45,0,lapras,52
7293,380,"porygon, raichu, pidgeot, pidgeotto, diglett, abra",,0,,,8.25,2.37,100,0,0,0,draw,54
7294,9345,"dewgong, dragonite, dewgong, golbat, metapod, nidorina",,0,,,28.24,8.77,87,7,6,0,cloyster,32
7295,5322,"fearow, jynx, electrode, rattata, exeggutor, exeggutor",,0,,,20.97,7.84,31,22,47,0,gengar,45
7296,9890,"jigglypuff, dragonite, staryu, nidorina, psyduck, blastoise",,0,,,14.7,6.66,82,9,9,0,lapras,36
7297,5485,"flareon, drowzee, exeggcute, gyarados, spearow, shellder",,0,,,13.57,5.6,70,9,21,0,lapras,47
7298,9394,"growlithe, flareon, haunter, scyther, charmander, grimer",0.1698369565217391,5,29.44,2.89,13.66,6.13,62,12,15,6,lapras,36
7299,5454,"charmeleon, psyduck, arcanine, hitmonlee, electrode, porygon",,0,,,10.96,3.48,88,6,6,0,jynx,43
7300,5826,"poliwrath, kabuto, rattata, nidoran-f, gloom, butterfree",,0,,,12.24,3.84,84,9,7,0,lapras,35
7301,9841,"farfetch'd, beedrill, beedrill, omastar, dodrio, machop",,0,,,10.12,3.85,90,4,6,0,lapras,37
7302,9433,"pidgeot, kadabra, zapdos, gengar, nidorino, dratini",2.53371475275848,62,24.47,3.32,15.99,4.09,6,0,32,0,gengar,53
7303,884,"weedle, gengar, graveler, mankey, geodude, diglett",1.9047619047619049,40,21.0,2.53,11.98,5.13,29,0,26,5,lapras,25
7304,8273,"mewtwo, butterfree, moltres, tentacruel, kadabra, exeggutor",0.0340136054421768,1,29.4,,18.64,6.89,43,3,49,4,lapras,35
7305,1938,"magikarp, gyarados, clefable, grimer, rhyhorn, nidoran-f",,0,,,16.48,6.99,59,11,30,0,lapras,51
7306,351,"arcanine, seel, charmander, golem, butterfree, slowpoke",,0,,,14.86,5.96,96,0,4,0,jynx,42
7307,4214,"kadabra, omanyte, pidgeotto, doduo, dodrio, omastar",,0,,,11.86,3.26,98,1,1,0,slowbro,50
7308,7301,"horsea, golduck, ponyta, kingler, jolteon, aerodactyl",,0,,,14.99,5.46,75,4,21,0,lapras,54
7309,56,"porygon, kakuna, flareon, ekans, slowbro, blastoise",,0,,,22.99,8.8,72,10,18,0,lapras,43
7310,6933,"wigglytuff, bellsprout, mankey, seel, machamp, horsea",,0,,,13.81,6.08,98,1,1,0,slowbro,46
7311,6541,"rhydon, ivysaur, haunter, tauros, kabutops, krabby",0.5172413793103449,15,29.0,3.8,16.74,6.84,32,2,46,5,gengar,43
7312,8612,"lickitung, slowbro, slowpoke, gloom, raichu, goldeen",,0,,,21.03,6.83,82,10,8,0,lapras,43
7313,4675,"clefable, omastar, psyduck, gastly, arcanine, cloyster",,0,,,24.14,9.96,49,2,49,0,lapras,44
7314,730,"dratini, paras, tentacruel, zapdos, dewgong, hitmonchan",0.028328611898017,1,35.3,,24.67,6.72,15,7,77,0,gengar,48
7315,5792,"onix, pidgeotto, omanyte, cubone, raticate, mewtwo",,0,,,12.91,3.39,95,2,3,0,jynx,53
7316,5035,"starmie, krabby, meowth, onix, seaking, pidgey",,0,,,12.34,3.47,100,0,0,0,cloyster,48
7317,9052,"sandshrew, kakuna, golduck, machamp, seadra, slowpoke",,0,,,13.4,4.11,97,2,1,0,slowbro,42
7318,6687,"slowbro, machoke, kakuna, pidgeotto, ivysaur, raticate",,0,,,19.35,6.27,76,16,8,0,lapras,33
7319,6120,"gengar, dodrio, pikachu, diglett, poliwhirl, grimer",1.937269372693727,42,21.68,3.66,13.9,5.19,20,0,26,12,gengar,29
7320,2799,"kabuto, scyther, venonat, meowth, magneton, rhydon",,0,,,12.2,4.47,89,3,8,0,lapras,81
7321,7760,"raticate, chansey, pidgeot, dodrio, flareon, dewgong",,0,,,19.46,7.92,91,7,2,0,jynx,33
7322,7259,"raichu, growlithe, doduo, jigglypuff, nidoran-f, goldeen",,0,,,9.14,3.0,100,0,0,0,cloyster,62
7323,2975,"electabuzz, kingler, cubone, zapdos, primeape, ekans",0.0811359026369168,2,24.65,0.92,16.9,5.68,24,16,56,2,gengar,41
7324,2507,"articuno, kakuna, omastar, wigglytuff, wigglytuff, fearow",,0,,,17.62,4.46,97,2,1,0,lapras,33
7325,3892,"goldeen, dodrio, poliwhirl, poliwag, krabby, dewgong",,0,,,18.04,5.92,91,4,5,0,jynx,33
7326,3347,"geodude, squirtle, ditto, ponyta, clefable, pikachu",,0,,,16.93,6.41,97,1,2,0,jynx,42
7327,6419,"flareon, porygon, ivysaur, dratini, ekans, clefairy",,0,,,10.16,3.33,98,2,0,0,jynx,27
7328,9919,"fearow, abra, machop, primeape, moltres, ninetales",,0,,,9.85,3.82,87,7,6,0,draw,59
7329,4899,"magmar, alakazam, pinsir, staryu, metapod, kakuna",,0,,,12.33,4.0,84,6,10,0,jynx,41
7330,1412,"nidoqueen, metapod, starmie, parasect, onix, bellsprout",,0,,,11.37,3.26,100,0,0,0,slowbro,29
7331,1860,"electrode, flareon, shellder, tentacruel, nidorina, omastar",,0,,,12.94,4.14,84,10,6,0,lapras,66
7332,209,"vaporeon, scyther, muk, pidgeot, primeape, magneton",,0,,,24.68,8.06,42,17,41,0,lapras,36
7333,3081,"doduo, shellder, rhyhorn, pinsir, dodrio, butterfree",,0,,,10.7,3.4,93,3,4,0,jynx,42
7334,6078,"ekans, doduo, spearow, sandslash, ekans, geodude",,0,,,6.24,2.01,100,0,0,0,cloyster,64
7335,3726,"weepinbell, golem, nidoran-m, clefairy, alakazam, weedle",,0,,,8.83,3.42,100,0,0,0,jynx,57
7336,2166,"ivysaur, butterfree, lapras, pikachu, nidorina, poliwrath",,0,,,22.16,8.03,35,21,44,0,haunter,23
7337,7638,"arbok, gyarados, slowpoke, meowth, nidoking, chansey",,0,,,17.58,7.07,57,12,30,1,lapras,40
7338,668,"moltres, raichu, scyther, ponyta, bulbasaur, hypno",,0,,,12.64,3.76,90,7,3,0,jynx,39
7339,1073,"poliwhirl, graveler, mew, weezing, graveler, poliwag",,0,,,17.26,6.9,73,4,23,0,lapras,40
7340,1705,"kabutops, hitmonlee, aerodactyl, farfetch'd, slowpoke, jigglypuff",,0,,,14.24,4.93,52,17,31,0,lapras,35
7341,2610,"dratini, mankey, tentacruel, meowth, moltres, raticate",,0,,,11.25,3.27,97,3,0,0,slowbro,31
7342,3050,"machoke, tentacruel, drowzee, arbok, lapras, paras",,0,,,20.68,5.81,23,39,38,0,gengar,26
7343,4848,"fearow, electabuzz, poliwhirl, tentacruel, kadabra, omastar",,0,,,14.38,5.28,80,13,7,0,lapras,69
7344,1364,"dragonite, exeggcute, rhydon, farfetch'd, raticate, graveler",,0,,,10.99,5.35,86,0,14,0,lapras,40
7345,3843,"vaporeon, psyduck, snorlax, tauros, dugtrio, machoke",,0,,,29.36,8.65,26,27,47,0,gengar,27
7346,3431,"gyarados, venonat, cloyster, pikachu, moltres, tauros",,0,,,16.63,5.59,37,2,61,0,gengar,39
7347,3396,"shellder, machop, charizard, haunter, rattata, haunter",0.2683663200268366,8,29.81,5.35,16.05,6.31,39,0,53,0,gengar,41
7348,2271,"bulbasaur, starmie, gengar, muk, omanyte, kabuto",1.3732394366197185,39,28.4,4.09,21.26,7.69,24,4,24,9,gengar,29
7349,7288,"mewtwo, pidgeot, clefairy, zapdos, lapras, kadabra",0.8311071534579995,28,33.69,5.33,25.26,7.82,9,2,52,9,gengar,36
7350,6651,"magnemite, hitmonlee, aerodactyl, charmander, charmander, cloyster",,0,,,13.7,5.57,64,16,20,0,lapras,40
7351,7011,"nidoran-f, onix, venusaur, seadra, omanyte, nidorino",,0,,,12.15,3.57,100,0,0,0,slowbro,49
7352,4104,"kingler, weezing, marowak, electrode, poliwhirl, vaporeon",,0,,,20.0,6.21,37,3,60,0,gengar,36
7353,8163,"victreebel, golbat, moltres, nidorina, rhydon, arcanine",,0,,,10.52,4.0,92,1,7,0,draw,53
7354,9084,"ponyta, marowak, mr. mime, gloom, growlithe, bulbasaur",,0,,,9.36,3.32,94,6,0,0,jynx,39
7355,9723,"porygon, koffing, nidorino, vileplume, growlithe, shellder",,0,,,9.91,2.72,98,1,1,0,lapras,48
7356,5744,"charizard, golem, voltorb, golbat, articuno, vileplume",0.2941176470588235,8,27.2,3.09,16.62,7.08,44,0,44,4,gengar,29
7357,80,"slowpoke, electrode, gengar, kangaskhan, weedle, magnemite",2.035431586882774,54,26.53,3.17,19.99,7.24,14,2,27,3,gengar,39
7358,2489,"poliwrath, ninetales, goldeen, venonat, moltres, victreebel",,0,,,16.04,5.93,72,6,22,0,lapras,45
7359,7470,"sandshrew, articuno, bulbasaur, cloyster, jolteon, jolteon",,0,,,17.03,6.05,68,4,28,0,lapras,31
7360,7802,"spearow, pidgeot, nidoking, starmie, mew, ponyta",,0,,,17.6,6.89,76,5,19,0,lapras,46
7361,6597,"gastly, vileplume, omastar, tentacool, kabutops, vileplume",,0,,,19.4,4.43,9,2,89,0,gengar,55
7362,6230,"mankey, victreebel, spearow, tentacool, dratini, exeggutor",,0,,,11.29,4.28,75,23,2,0,lapras,43
7363,9897,"raticate, weezing, psyduck, raichu, dratini, articuno",,0,,,12.31,3.59,96,1,3,0,lapras,75
7364,5482,"ivysaur, moltres, tentacruel, pikachu, poliwhirl, fearow",,0,,,13.64,4.81,96,2,2,0,lapras,45
7365,9342,"dodrio, graveler, mr. mime, articuno, hitmonlee, haunter",0.4243281471004243,12,28.28,2.66,16.47,5.9,40,1,45,2,gengar,33
7366,5325,"electabuzz, spearow, electabuzz, gloom, gastly, cubone",,0,,,9.98,5.0,83,9,8,0,lapras,70
7367,387,"shellder, tauros, nidoran-m, venomoth, pinsir, ditto",,0,,,13.89,4.53,87,5,8,0,jynx,32
7368,4917,"ponyta, weedle, lickitung, kakuna, charmander, pidgeot",,0,,,10.13,3.02,100,0,0,0,jynx,26
7369,4565,"omastar, slowpoke, clefable, nidorino, seel, spearow",,0,,,18.84,7.13,75,17,8,0,lapras,40
7370,852,"tentacool, butterfree, jynx, mankey, pidgeot, marowak",,0,,,11.26,4.75,80,15,5,0,lapras,44
7371,420,"seadra, rhyhorn, spearow, vaporeon, doduo, charmander",,0,,,15.1,5.68,100,0,0,0,slowbro,50
7372,8502,"alakazam, flareon, bulbasaur, omastar, cubone, goldeen",,0,,,12.4,4.87,87,4,9,0,lapras,43
7373,8970,"geodude, zapdos, dugtrio, starmie, seaking, butterfree",0.2892561983471075,7,24.2,4.66,16.91,5.0,20,0,63,10,draw,29
7374,8274,"aerodactyl, graveler, poliwhirl, slowpoke, parasect, cubone",,0,,,12.86,3.79,93,2,5,0,lapras,60
7375,4213,"kadabra, nidoran-m, electabuzz, electrode, nidoran-f, charmeleon",,0,,,8.56,3.29,87,13,0,0,slowbro,33
7376,356,"magmar, rattata, lapras, sandslash, porygon, meowth",,0,,,20.68,6.97,28,33,39,0,gengar,25
7377,883,"wartortle, weepinbell, rapidash, nidorino, nidorino, nidoran-f",,0,,,9.8,2.6,96,4,0,0,slowbro,61
7378,5821,"metapod, kingler, tauros, seaking, clefairy, staryu",,0,,,13.82,3.34,98,2,0,0,jynx,47
7379,5453,"machamp, dewgong, raticate, pidgey, slowpoke, hypno",,0,,,18.89,6.12,87,5,8,0,jynx,41
7380,9434,"nidoran-m, hypno, wartortle, rhydon, mankey, porygon",,0,,,10.5,3.18,96,2,2,0,slowbro,47
7381,9846,"chansey, exeggutor, gengar, parasect, pidgeotto, fearow",0.9113300492610836,37,40.6,8.14,25.49,11.77,23,3,29,8,gengar,33
7382,9393,"dewgong, magmar, victreebel, nidorina, wigglytuff, golduck",,0,,,28.74,10.25,64,22,14,0,lapras,39
7383,3218,"jynx, tauros, eevee, dratini, clefable, dratini",,0,,,18.0,7.94,46,39,15,0,lapras,30
7384,6546,"victreebel, dugtrio, bellsprout, weepinbell, nidoran-f, gyarados",,0,,,13.1,6.29,64,5,30,1,lapras,38
7385,6934,"clefairy, weezing, seaking, vileplume, clefable, magikarp",,0,,,22.46,10.27,61,15,24,0,lapras,39
7386,51,"kabuto, charmeleon, haunter, sandshrew, graveler, persian",0.1905487804878048,5,26.24,2.96,14.39,5.8,53,4,32,6,lapras,49
7387,7306,"persian, paras, geodude, kangaskhan, zapdos, nidoking",,0,,,19.85,6.27,21,7,72,0,gengar,64
7388,2458,"pidgeot, diglett, starmie, slowpoke, abra, omastar",,0,,,18.0,4.54,97,3,0,0,lapras,85
7389,5032,"weezing, electabuzz, venusaur, dodrio, vulpix, aerodactyl",,0,,,15.21,6.69,53,11,36,0,lapras,41
7390,9055,"weepinbell, spearow, caterpie, ditto, kingler, jynx",,0,,,14.91,7.23,77,15,8,0,slowbro,29
7391,5795,"pidgeotto, nidorino, magmar, vulpix, omanyte, krabby",,0,,,10.45,3.22,99,0,1,0,lapras,45
7392,8615,"kangaskhan, kabutops, bellsprout, magikarp, kakuna, graveler",,0,,,10.03,3.79,92,4,4,0,lapras,68
