,team_num,Team,Efficiency: (Wins/avg_Time),Wins,Avg Time Win,SD Time Win,Avg Time Loss,SD Time Loss,Losses to Lorelei,Losses to Bruno,Losses to Agatha,Losses to Lance,Nemesis,Nemesis Losses
8063,11181,"zubat, electrode, tentacool, dratini, graveler, pidgey",,0,,,7.6,2.7,97,2,1,0,lapras,28
8064,10066,"tauros, ponyta, kabutops, pikachu, eevee, diglett",,0,,,11.15,3.93,84,13,3,0,jynx,43
8065,15738,"mewtwo, chansey, nidorina, tentacruel, voltorb, dodrio",0.0303951367781155,1,32.9,,16.21,7.34,66,8,24,1,lapras,47
8066,13173,"hitmonchan, spearow, tauros, metapod, bellsprout, pidgeot",,0,,,8.49,3.11,97,0,3,0,lapras,33
8067,12733,"pinsir, nidoran-f, poliwrath, onix, nidorino, onix",,0,,,13.46,5.12,60,5,35,0,lapras,37
8068,12094,"charizard, poliwhirl, raticate, machoke, dugtrio, venusaur",,0,,,15.74,6.77,58,10,31,1,lapras,29
8069,15359,"kingler, mankey, nidoking, machop, eevee, golduck",,0,,,11.67,4.39,75,3,22,0,lapras,43
8070,10407,"sandslash, nidoran-m, slowbro, hitmonlee, bulbasaur, nidoran-m",,0,,,17.3,5.36,75,6,19,0,jynx,50
8071,10875,"porygon, parasect, abra, pinsir, metapod, clefairy",,0,,,13.85,4.57,95,3,2,0,jynx,38
8072,19499,"seaking, ninetales, vulpix, nidoqueen, exeggutor, chansey",,0,,,18.44,8.92,65,14,21,0,lapras,31
8073,11247,"rhydon, ivysaur, poliwrath, horsea, bulbasaur, goldeen",,0,,,11.94,4.63,85,6,9,0,lapras,43
8074,14519,"victreebel, poliwag, hitmonlee, gloom, weepinbell, rhyhorn",,0,,,9.71,3.32,89,5,6,0,lapras,74
8075,11992,"nidoran-f, scyther, haunter, weepinbell, seel, zubat",,0,,,12.39,5.19,83,4,12,1,lapras,47
8076,12352,"weedle, kabutops, nidorina, weedle, psyduck, ditto",,0,,,10.8,2.9,94,5,1,0,jynx,68
8077,12887,"oddish, poliwhirl, weedle, seel, cloyster, scyther",,0,,,15.69,6.24,74,9,17,0,slowbro,37
8078,13960,"bellsprout, pinsir, slowpoke, eevee, slowpoke, seaking",,0,,,14.74,5.09,82,6,12,0,lapras,35
8079,13512,"nidoran-f, magnemite, slowbro, nidoqueen, tangela, voltorb",,0,,,18.27,5.59,81,9,10,0,lapras,47
8080,16999,"paras, dragonite, primeape, lapras, pidgeotto, machop",,0,,,18.99,6.93,36,23,41,0,gengar,23
8081,16775,"dragonite, bellsprout, raichu, magneton, lickitung, mankey",,0,,,12.71,5.11,77,15,8,0,lapras,57
8082,17135,"charmander, graveler, charmeleon, psyduck, onix, poliwhirl",,0,,,9.63,2.67,99,0,1,0,slowbro,48
8083,17692,"venomoth, snorlax, bulbasaur, sandshrew, goldeen, scyther",,0,,,24.79,11.59,46,26,28,0,gengar,25
8084,14020,"ekans, charmander, dratini, seaking, goldeen, rattata",,0,,,8.54,2.14,100,0,0,0,cloyster,58
8085,18047,"machamp, moltres, farfetch'd, nidorino, jynx, omastar",,0,,,16.2,7.2,56,0,44,0,lapras,49
8086,14787,"scyther, tauros, ponyta, clefable, clefairy, dragonair",,0,,,16.76,6.75,89,7,4,0,jynx,46
8087,19607,"ekans, doduo, arcanine, kingler, kakuna, graveler",,0,,,7.94,2.25,100,0,0,0,slowbro,60
8088,15660,"marowak, nidoking, jolteon, slowbro, geodude, slowpoke",,0,,,17.9,6.5,71,2,27,0,lapras,56
8089,10699,"vulpix, psyduck, squirtle, tentacool, abra, bellsprout",,0,,,8.97,3.22,98,2,0,0,slowbro,61
8090,17926,"drowzee, mewtwo, dodrio, porygon, electrode, chansey",0.0543478260869565,1,18.4,,16.54,7.71,68,7,24,0,lapras,32
8091,17554,"nidoqueen, slowbro, hypno, bulbasaur, persian, porygon",,0,,,17.77,5.82,85,4,11,0,lapras,67
8092,13838,"golem, parasect, bulbasaur, eevee, gengar, machop",1.08843537414966,32,29.4,3.2,17.84,7.35,27,2,27,12,gengar,31
8093,16314,"dewgong, fearow, nidorino, dratini, zubat, weepinbell",,0,,,15.19,4.47,98,2,0,0,cloyster,44
8094,19266,"krabby, horsea, paras, onix, slowpoke, drowzee",,0,,,10.31,3.34,100,0,0,0,dewgong,43
8095,15201,"machoke, tentacruel, rattata, dratini, geodude, nidorino",,0,,,9.91,3.66,88,9,3,0,lapras,54
8096,14441,"lickitung, dragonair, rapidash, venomoth, pikachu, omastar",,0,,,12.82,3.42,96,3,1,0,lapras,64
8097,14833,"dugtrio, ponyta, gengar, clefable, bellsprout, charizard",1.6100805040252013,46,28.57,5.62,21.94,7.78,11,0,30,13,gengar,30
8098,18854,"muk, venomoth, parasect, kangaskhan, onix, abra",,0,,,17.24,7.15,75,16,9,0,draw,71
8099,18426,"gastly, raticate, koffing, magnemite, spearow, nidorino",,0,,,10.81,4.52,83,4,13,0,lapras,29
8100,18381,"nidoran-m, metapod, clefable, vulpix, voltorb, ponyta",,0,,,13.2,4.68,97,3,0,0,slowbro,42
8101,18885,"pikachu, krabby, pinsir, poliwhirl, drowzee, ivysaur",,0,,,11.87,4.49,87,6,7,0,jynx,45
8102,14490,"starmie, kakuna, butterfree, kakuna, rattata, tentacruel",,0,,,16.4,4.53,100,0,0,0,slowbro,54
8103,18350,"staryu, tangela, clefable, nidorino, caterpie, golem",,0,,,16.97,7.41,92,3,5,0,slowbro,33
8104,14337,"poliwrath, dewgong, tangela, rapidash, jigglypuff, drowzee",,0,,,19.4,6.28,81,12,7,0,lapras,46
8105,11469,"beedrill, abra, tentacruel, zubat, pinsir, haunter",0.3759398496240602,13,34.58,2.9,20.82,7.3,31,2,52,2,gengar,33
8106,10229,"psyduck, raichu, vulpix, pikachu, tauros, dewgong",,0,,,18.08,6.86,76,24,0,0,slowbro,26
8107,15577,"pinsir, hypno, poliwhirl, magikarp, drowzee, omastar",,0,,,14.24,5.51,80,6,14,0,lapras,66
8108,15905,"jigglypuff, magmar, graveler, mr. mime, mankey, lickitung",,0,,,12.93,4.93,92,5,3,0,jynx,33
8109,19962,"vaporeon, squirtle, kangaskhan, tauros, rapidash, kingler",,0,,,22.35,7.16,48,12,40,0,lapras,33
8110,19510,"arcanine, hypno, charmeleon, poliwag, nidoran-f, omanyte",,0,,,11.5,3.25,100,0,0,0,slowbro,36
8111,16810,"bellsprout, sandshrew, horsea, exeggcute, jolteon, horsea",,0,,,9.92,3.95,96,4,0,0,slowbro,31
8112,16462,"voltorb, machoke, arcanine, magnemite, nidoran-f, tentacruel",,0,,,10.93,3.41,92,6,2,0,lapras,41
8113,17585,"wigglytuff, koffing, tauros, paras, dugtrio, electabuzz",,0,,,14.29,7.07,90,4,6,0,jynx,34
8114,17222,"moltres, omanyte, ekans, magneton, mr. mime, doduo",,0,,,13.66,4.3,95,2,3,0,lapras,43
8115,15116,"weezing, weedle, voltorb, poliwrath, flareon, drowzee",,0,,,13.94,5.06,72,10,18,0,jynx,36
8116,10648,"wigglytuff, ekans, pidgey, pikachu, parasect, electabuzz",,0,,,12.91,4.68,93,7,0,0,cloyster,38
8117,19171,"nidorina, dragonite, charmander, poliwrath, vulpix, scyther",,0,,,13.16,4.69,85,4,11,0,lapras,58
8118,18096,"nidorino, dragonite, dewgong, porygon, victreebel, tentacruel",,0,,,19.85,7.69,82,11,7,0,lapras,37
8119,18731,"starmie, vileplume, dratini, kabuto, seaking, mew",,0,,,20.48,6.46,44,6,49,1,gengar,32
8120,11008,"jynx, drowzee, cubone, drowzee, victreebel, ninetales",,0,,,11.1,4.16,82,18,0,0,draw,47
8121,14756,"spearow, ninetales, staryu, seadra, haunter, vaporeon",0.1282599401453612,6,46.78,8.98,23.83,8.64,62,12,15,5,lapras,29
8122,17643,"machop, pinsir, nidoking, abra, kabuto, primeape",,0,,,12.31,4.77,50,2,48,0,lapras,43
8123,16003,"jolteon, charmander, arcanine, pidgeot, geodude, wigglytuff",,0,,,12.84,3.77,94,6,0,0,lapras,54
8124,17445,"parasect, tauros, pidgey, voltorb, golduck, snorlax",,0,,,21.63,9.23,50,31,19,0,lapras,41
8125,17837,"eevee, rattata, tentacruel, pidgey, weepinbell, pidgeot",,0,,,11.35,3.45,98,1,1,0,jynx,30
8126,16205,"gastly, persian, golduck, vulpix, kakuna, clefairy",,0,,,13.19,4.2,86,7,7,0,jynx,40
8127,13929,"kabuto, kingler, dodrio, squirtle, cubone, sandshrew",,0,,,11.53,3.4,89,7,4,0,lapras,50
8128,15310,"vaporeon, charmeleon, oddish, parasect, aerodactyl, kabuto",,0,,,19.64,7.82,53,16,31,0,lapras,35
8129,19377,"rattata, shellder, exeggcute, magmar, electrode, grimer",,0,,,11.93,3.84,93,6,1,0,slowbro,34
8130,18537,"golem, vaporeon, tentacruel, seaking, marowak, vulpix",,0,,,16.48,6.59,71,7,21,1,lapras,44
8131,18945,"flareon, seaking, gastly, tentacool, magikarp, krabby",,0,,,11.01,3.87,85,6,9,0,lapras,40
8132,14922,"shellder, pidgeot, magnemite, electabuzz, caterpie, oddish",,0,,,10.15,2.8,96,3,1,0,jynx,47
8133,14550,"articuno, kingler, nidoran-f, nidoqueen, venusaur, voltorb",,0,,,13.62,5.01,78,1,21,0,lapras,42
8134,18290,"machop, raticate, oddish, doduo, marowak, fearow",,0,,,7.9,2.21,98,1,1,0,lapras,41
8135,16664,"snorlax, chansey, mewtwo, blastoise, psyduck, squirtle",0.0216919739696312,1,46.1,,32.95,11.49,16,10,72,1,gengar,45
8136,17024,"graveler, poliwrath, magikarp, omastar, lickitung, porygon",,0,,,13.57,4.66,77,4,19,0,lapras,54
8137,17783,"ninetales, mr. mime, venomoth, caterpie, nidoqueen, magneton",,0,,,12.62,3.81,98,1,1,0,jynx,48
8138,18156,"venomoth, machamp, geodude, victreebel, ninetales, zubat",,0,,,10.79,4.37,92,0,8,0,lapras,53
8139,14131,"bulbasaur, growlithe, butterfree, raticate, pidgey, marowak",,0,,,8.23,1.9,100,0,0,0,cloyster,44
8140,14696,"magnemite, magikarp, omastar, wartortle, geodude, moltres",,0,,,13.45,4.65,90,3,7,0,lapras,57
8141,15771,"chansey, hitmonchan, mewtwo, magmar, squirtle, staryu",,0,,,19.93,10.0,59,9,31,1,lapras,48
8142,19716,"blastoise, raticate, voltorb, dugtrio, onix, arbok",,0,,,14.91,5.8,63,10,27,0,lapras,46
8143,10788,"primeape, ninetales, seadra, gengar, nidoran-f, kangaskhan",1.2430080795525171,40,32.18,4.92,23.11,5.05,5,4,49,2,haunter,38
8144,19060,"sandshrew, metapod, omastar, pidgeot, nidorina, mewtwo",,0,,,17.16,6.99,73,9,18,0,lapras,42
8145,10759,"jolteon, articuno, jynx, persian, jynx, charmander",,0,,,17.44,6.64,41,14,45,0,lapras,29
8146,15007,"zapdos, pidgeot, clefairy, porygon, alakazam, lickitung",0.0234741784037558,1,42.6,,14.82,7.51,59,24,15,1,lapras,46
8147,18187,"grimer, mew, wartortle, geodude, caterpie, articuno",,0,,,18.2,7.23,90,0,10,0,lapras,53
8148,14647,"clefairy, sandshrew, beedrill, eevee, machop, cubone",,0,,,11.65,4.36,100,0,0,0,slowbro,46
8149,11119,"staryu, nidoran-f, tangela, electrode, rattata, metapod",,0,,,10.94,4.38,100,0,0,0,cloyster,45
8150,18620,"doduo, pinsir, ditto, poliwhirl, geodude, weezing",,0,,,17.15,7.04,61,4,35,0,lapras,45
8151,17752,"shellder, jynx, vaporeon, electrode, gyarados, koffing",,0,,,22.75,7.66,41,6,53,0,gengar,40
8152,16112,"seadra, victreebel, nidoran-m, charmander, jolteon, kadabra",,0,,,12.51,4.37,99,0,1,0,jynx,37
8153,14581,"butterfree, magnemite, raticate, tentacruel, horsea, abra",,0,,,11.48,2.85,98,2,0,0,draw,55
8154,18994,"persian, vaporeon, vileplume, tangela, spearow, bulbasaur",,0,,,15.52,5.44,83,14,3,0,lapras,36
8155,11578,"raichu, snorlax, clefable, venusaur, sandshrew, doduo",,0,,,30.75,12.05,31,29,40,0,gengar,33
8156,14226,"tentacool, vaporeon, rattata, koffing, caterpie, omastar",,0,,,14.76,4.01,100,0,0,0,slowbro,56
8157,18241,"pikachu, ekans, alakazam, horsea, magikarp, ninetales",,0,,,8.45,2.4,100,0,0,0,draw,40
8158,19401,"arbok, kabutops, doduo, golbat, wartortle, drowzee",,0,,,13.14,4.11,73,20,7,0,lapras,50
8159,19873,"clefairy, diglett, pikachu, hitmonchan, tangela, machop",,0,,,11.51,4.81,98,0,2,0,slowbro,45
8160,15814,"mewtwo, vulpix, rapidash, ninetales, slowbro, dragonite",,0,,,19.45,8.15,53,2,42,3,lapras,43
8161,15466,"clefable, nidoqueen, voltorb, arcanine, dragonair, krabby",,0,,,15.02,6.45,88,8,4,0,lapras,58
8162,10338,"omanyte, venonat, exeggutor, gloom, kakuna, growlithe",,0,,,13.5,4.12,89,9,2,0,lapras,38
8163,16573,"gloom, metapod, pidgeotto, sandslash, dragonair, hitmonchan",,0,,,13.21,6.39,67,14,19,0,lapras,25
8164,16901,"poliwrath, machoke, gyarados, gengar, poliwag, metapod",2.137582588418189,55,25.73,3.43,20.05,4.14,4,0,38,3,gengar,46
8165,17494,"tentacruel, omastar, golem, diglett, kingler, omanyte",,0,,,18.47,6.43,57,1,41,1,lapras,45
8166,17333,"mr. mime, parasect, farfetch'd, koffing, tentacruel, ivysaur",,0,,,11.57,3.57,98,1,1,0,jynx,38
8167,12154,"charmeleon, ivysaur, metapod, aerodactyl, omastar, fearow",,0,,,12.25,4.28,94,0,6,0,slowbro,40
8168,13714,"charmeleon, nidoking, sandslash, wigglytuff, tangela, magneton",,0,,,14.65,5.83,85,2,13,0,lapras,50
8169,19138,"kabuto, ninetales, onix, butterfree, magikarp, krabby",,0,,,9.36,2.19,100,0,0,0,slowbro,48
8170,10601,"cubone, hitmonlee, alakazam, golbat, kabuto, moltres",,0,,,10.79,3.65,92,3,5,0,lapras,61
8171,11041,"dewgong, machoke, paras, golduck, dewgong, kabuto",,0,,,29.68,10.15,65,23,12,0,lapras,55
8172,18778,"growlithe, rapidash, eevee, arcanine, persian, charmander",,0,,,8.81,2.28,99,1,0,0,slowbro,49
8173,13375,"tentacool, golbat, magnemite, hitmonchan, nidoking, weedle",,0,,,11.61,4.76,84,1,15,0,lapras,34
8174,16859,"tentacruel, golbat, dragonite, mewtwo, chansey, clefable",0.1215953307392996,5,41.12,5.54,24.97,10.88,59,3,29,4,lapras,48
8175,12292,"vaporeon, aerodactyl, rapidash, bulbasaur, lickitung, tentacruel",,0,,,20.14,7.65,67,6,27,0,lapras,37
8176,12535,"snorlax, nidorina, pinsir, magnemite, kingler, raichu",,0,,,26.66,9.69,28,16,56,0,gengar,38
8177,12947,"jigglypuff, zubat, zapdos, cubone, wartortle, nidoran-f",,0,,,13.51,7.08,63,18,18,1,lapras,43
8178,11387,"psyduck, gastly, venonat, vulpix, voltorb, seadra",,0,,,11.32,3.55,91,7,2,0,lapras,33
8179,11852,"porygon, shellder, bulbasaur, primeape, poliwag, mew",,0,,,14.82,4.24,92,1,7,0,jynx,33
8180,11420,"arcanine, dratini, rhyhorn, bulbasaur, poliwrath, geodude",,0,,,11.88,5.21,74,15,11,0,lapras,43
8181,18319,"sandslash, gyarados, nidoqueen, tentacruel, geodude, zubat",,0,,,17.31,5.53,31,5,64,0,gengar,47
8182,15299,"aerodactyl, magmar, sandslash, nidorino, bulbasaur, cubone",,0,,,13.35,6.56,68,3,29,0,lapras,40
8183,19559,"squirtle, bulbasaur, ponyta, machop, sandslash, drowzee",,0,,,10.05,3.45,94,2,4,0,slowbro,35
8184,10260,"venomoth, ekans, geodude, machoke, hypno, hypno",,0,,,12.76,3.73,97,0,3,0,jynx,39
8185,10964,"pikachu, grimer, seadra, tangela, diglett, nidorina",,0,,,12.49,4.46,100,0,0,0,cloyster,42
8186,10516,"weezing, butterfree, clefairy, cubone, clefairy, raticate",,0,,,15.2,5.63,98,2,0,0,slowbro,37
8187,15248,"geodude, pikachu, vulpix, pikachu, weedle, magmar",,0,,,8.49,2.93,96,3,1,0,slowbro,40
8188,19588,"seaking, magikarp, tangela, cloyster, nidoran-m, jigglypuff",,0,,,12.36,3.71,85,15,0,0,slowbro,59
8189,14408,"nidorino, magikarp, lickitung, mankey, snorlax, lapras",,0,,,25.18,8.73,31,47,22,0,machamp,25
8190,11356,"venonat, vileplume, jigglypuff, poliwrath, rapidash, squirtle",,0,,,14.76,5.55,66,15,19,0,lapras,35
8191,11883,"pidgeotto, scyther, kangaskhan, goldeen, seadra, marowak",,0,,,12.64,4.22,91,3,6,0,lapras,40
8192,12243,"gengar, meowth, gengar, staryu, nidoran-f, kingler",3.2598274209012463,68,20.86,3.41,14.32,2.89,1,1,30,0,gengar,64
8193,12996,"kingler, electrode, gengar, electabuzz, omastar, jynx",2.367797947908445,60,25.34,3.28,18.23,3.97,4,1,33,2,gengar,40
8194,13403,"venomoth, ninetales, blastoise, lickitung, vaporeon, eevee",,0,,,20.31,6.05,76,9,15,0,lapras,41
8195,13871,"arcanine, bellsprout, electabuzz, gastly, staryu, paras",,0,,,11.48,5.18,76,9,15,0,lapras,35
8196,16888,"rapidash, squirtle, dratini, vileplume, kabutops, tentacool",,0,,,13.77,4.53,69,18,13,0,lapras,43
8197,11737,"growlithe, gastly, zapdos, magmar, drowzee, eevee",0.132567388422448,3,22.63,1.69,16.72,4.81,17,14,63,3,gengar,44
8198,14069,"diglett, omastar, slowbro, primeape, gloom, eevee",,0,,,22.23,7.36,48,10,42,0,lapras,36
8199,11090,"tentacruel, flareon, exeggutor, diglett, ivysaur, goldeen",,0,,,16.2,6.53,73,11,16,0,lapras,33
8200,15629,"abra, kingler, sandshrew, farfetch'd, dugtrio, tentacool",,0,,,10.61,4.13,87,7,6,0,slowbro,34
8201,10177,"psyduck, omastar, tentacool, muk, haunter, weezing",0.2558271745309835,9,35.18,3.01,21.66,7.41,31,9,44,7,gengar,43
8202,13062,"scyther, pikachu, weezing, pidgeot, hypno, nidoking",,0,,,14.85,7.36,75,5,20,0,lapras,52
8203,12622,"raticate, rhydon, scyther, primeape, slowbro, raichu",,0,,,17.39,5.41,78,6,16,0,jynx,47
8204,12185,"kabutops, krabby, tentacruel, geodude, scyther, hitmonlee",,0,,,17.26,5.52,33,17,50,0,gengar,47
8205,10395,"exeggutor, arbok, ditto, rapidash, mankey, primeape",,0,,,17.84,8.61,53,9,38,0,gengar,31
8206,10432,"gloom, aerodactyl, dratini, exeggutor, bellsprout, hypno",,0,,,16.12,6.46,43,12,45,0,gengar,34
8207,10840,"mew, articuno, rattata, seaking, krabby, golduck",0.0262467191601049,1,38.1,,21.98,6.28,65,11,23,0,slowbro,32
8208,18939,"haunter, poliwhirl, weepinbell, raticate, arbok, kabutops",0.5567153792623522,16,28.74,4.14,17.22,5.27,26,5,49,4,gengar,49
8209,11272,"exeggutor, victreebel, tentacool, spearow, exeggcute, zapdos",0.053050397877984,2,37.7,5.94,18.17,8.04,38,19,41,0,lapras,30
8210,12367,"mr. mime, eevee, kangaskhan, poliwag, jynx, weedle",,0,,,14.58,6.12,62,24,14,0,slowbro,31
8211,17439,"rapidash, dewgong, hitmonlee, shellder, alakazam, horsea",,0,,,19.85,7.66,94,4,2,0,jynx,52
8212,13280,"abra, ninetales, machamp, venonat, primeape, dratini",,0,,,11.76,5.78,75,4,21,0,lapras,44
8213,16279,"kakuna, staryu, wigglytuff, tangela, aerodactyl, gastly",,0,,,16.39,7.19,93,1,6,0,slowbro,51
8214,13955,"lapras, vulpix, arcanine, exeggcute, slowbro, cloyster",0.0415800415800415,2,48.1,5.8,35.47,7.9,7,12,79,0,haunter,41
8215,13527,"pidgeotto, golduck, wigglytuff, jynx, vileplume, poliwhirl",,0,,,21.46,8.26,44,32,24,0,lapras,31
8216,11613,"nidoking, chansey, hypno, pinsir, beedrill, ponyta",,0,,,16.61,8.58,62,10,28,0,lapras,32
8217,10053,"charmeleon, flareon, rhydon, electabuzz, charmeleon, aerodactyl",,0,,,13.26,6.34,74,4,22,0,lapras,47
8218,13146,"ekans, nidoqueen, venomoth, nidoking, raticate, dragonite",,0,,,12.34,5.05,83,4,13,0,jynx,39
8219,16618,"staryu, goldeen, horsea, lapras, onix, weepinbell",,0,,,20.09,7.08,71,21,8,0,cloyster,31
8220,17058,"marowak, slowpoke, dratini, marowak, ponyta, weedle",,0,,,8.3,2.45,99,1,0,0,cloyster,38
8221,12706,"slowbro, kingler, vileplume, machop, kabuto, hitmonchan",,0,,,25.41,6.65,25,4,70,1,gengar,41
8222,12070,"meowth, vulpix, fearow, fearow, zubat, gengar",0.2934272300469484,10,34.08,3.04,15.23,7.58,57,3,29,1,lapras,38
8223,17089,"meowth, kingler, voltorb, mewtwo, ivysaur, nidoran-m",,0,,,11.74,4.83,81,3,15,1,lapras,53
8224,13630,"nidoran-f, horsea, ponyta, tauros, rattata, cloyster",,0,,,12.58,4.97,93,6,1,0,slowbro,69
8225,13197,"caterpie, wartortle, marowak, kingler, bellsprout, lapras",,0,,,17.67,7.02,58,13,29,0,jynx,35
8226,10725,"zubat, arbok, dragonite, graveler, venonat, mr. mime",,0,,,9.99,2.59,99,0,1,0,slowbro,57
8227,10082,"rapidash, charmeleon, articuno, gloom, jynx, poliwag",,0,,,17.06,5.65,46,13,40,1,lapras,32
8228,11165,"nidoking, gastly, charmander, lapras, omanyte, persian",,0,,,19.17,5.08,14,14,72,0,gengar,48
8229,13251,"charmander, squirtle, kabutops, pidgeot, pidgeotto, lickitung",,0,,,12.84,2.62,99,1,0,0,lapras,68
8230,13984,"charizard, slowpoke, staryu, voltorb, kangaskhan, charmander",,0,,,13.79,5.24,77,14,9,0,lapras,28
8231,12863,"gengar, kabuto, metapod, chansey, chansey, tauros",0.9738079247817326,29,29.78,7.24,21.22,9.79,30,4,27,10,lapras,25
8232,12411,"cubone, venomoth, golduck, magmar, magnemite, sandshrew",,0,,,12.99,3.78,95,3,2,0,lapras,65
8233,11504,"rhyhorn, growlithe, victreebel, clefairy, jolteon, drowzee",,0,,,12.14,4.3,96,4,0,0,jynx,38
8234,11976,"gengar, geodude, muk, sandslash, bellsprout, charmeleon",2.3639607493309542,53,22.42,4.01,15.47,5.29,11,0,28,8,gengar,29
8235,15868,"dodrio, goldeen, ponyta, kadabra, ditto, articuno",,0,,,14.13,4.46,99,1,0,0,lapras,60
8236,10344,"exeggutor, clefable, poliwhirl, abra, charmeleon, lickitung",,0,,,18.5,8.35,80,4,16,0,lapras,58
8237,10891,"mewtwo, cloyster, muk, lapras, kabuto, raticate",0.1665556295802798,5,30.02,3.06,23.16,5.57,10,2,78,5,gengar,51
8238,19144,"grimer, golem, gyarados, butterfree, dragonite, marowak",,0,,,17.16,7.65,54,5,40,1,lapras,51
8239,15123,"charmeleon, slowbro, poliwhirl, chansey, bulbasaur, ninetales",,0,,,20.36,6.1,94,4,2,0,draw,47
8240,15684,"magmar, farfetch'd, jynx, hitmonlee, dugtrio, shellder",,0,,,13.43,6.03,59,17,24,0,slowbro,31
8241,14763,"goldeen, dragonite, charizard, bulbasaur, weedle, golbat",,0,,,9.9,3.64,91,5,4,0,lapras,44
8242,18704,"nidorino, alakazam, poliwhirl, magnemite, nidorino, pikachu",,0,,,11.79,4.53,89,6,5,0,jynx,30
8243,12128,"growlithe, poliwrath, goldeen, haunter, exeggcute, grimer",0.224791265253693,7,31.14,3.17,17.8,6.77,45,4,38,6,lapras,31
8244,17676,"seaking, omastar, raticate, geodude, kangaskhan, gyarados",0.0288184438040345,1,34.7,,22.67,4.95,14,2,83,0,gengar,44
8245,16036,"flareon, muk, dodrio, ditto, graveler, rhydon",,0,,,16.02,7.47,87,1,12,0,lapras,62
8246,13768,"tentacool, farfetch'd, vaporeon, growlithe, ninetales, charizard",,0,,,15.07,5.36,89,7,4,0,lapras,61
8247,16791,"electrode, kingler, golduck, pikachu, dodrio, kabutops",,0,,,16.83,5.63,40,12,48,0,lapras,40
8248,14302,"haunter, bulbasaur, grimer, moltres, jolteon, venonat",0.2638522427440633,7,26.53,2.17,15.8,6.55,38,12,37,6,lapras,27
8249,18365,"nidorina, pikachu, slowpoke, arcanine, tauros, tentacruel",,0,,,13.22,3.23,97,3,0,0,jynx,34
8250,19957,"vulpix, shellder, staryu, lapras, dugtrio, rhyhorn",0.0194174757281553,1,51.5,,21.47,7.7,50,25,23,1,cloyster,30
8251,19525,"marowak, seel, exeggcute, raticate, sandslash, cubone",,0,,,12.72,5.07,91,6,3,0,cloyster,27
8252,15542,"kabutops, aerodactyl, omanyte, kingler, bulbasaur, cubone",,0,,,17.16,4.62,24,16,60,0,gengar,42
8253,15930,"pidgeotto, snorlax, jolteon, parasect, nidorina, spearow",,0,,,24.07,10.17,40,45,15,0,hitmonchan,24
8254,19282,"chansey, graveler, jynx, exeggcute, eevee, cubone",,0,,,13.26,6.92,85,12,3,0,lapras,43
8255,13309,"nidoqueen, slowbro, kabuto, voltorb, paras, farfetch'd",,0,,,16.85,5.15,87,2,11,0,lapras,54
8256,16825,"magnemite, kabutops, ivysaur, zapdos, jolteon, lickitung",,0,,,21.47,4.64,11,36,53,0,gengar,38
8257,16457,"ivysaur, gengar, machamp, ekans, charmeleon, omanyte",1.6695205479452055,39,23.36,3.56,15.85,6.16,26,0,21,14,gengar,27
8258,17217,"lapras, porygon, vileplume, weepinbell, machoke, caterpie",,0,,,17.95,5.41,35,50,15,0,hitmonchan,24
8259,12549,"tangela, chansey, clefable, magikarp, machamp, starmie",,0,,,19.58,7.9,92,1,7,0,slowbro,43
8260,12598,"koffing, sandslash, jynx, alakazam, drowzee, ivysaur",,0,,,16.09,6.67,49,24,27,0,lapras,26
8261,17913,"goldeen, paras, weedle, pidgeot, graveler, omastar",,0,,,10.82,2.92,98,1,1,0,slowbro,53
8262,17561,"zapdos, staryu, blastoise, lickitung, bulbasaur, dragonite",0.1563721657544957,4,25.58,3.34,18.32,5.7,18,10,66,2,gengar,40
8263,16486,"raticate, kabuto, dewgong, nidorina, venusaur, pikachu",,0,,,18.33,6.67,83,14,3,0,jynx,49
8264,16321,"omanyte, geodude, mewtwo, sandshrew, alakazam, nidorino",,0,,,13.37,4.86,75,8,16,1,lapras,59
8265,15593,"rhydon, machoke, eevee, slowpoke, doduo, hypno",,0,,,11.82,3.67,92,6,2,0,jynx,44
8266,19986,"ninetales, articuno, dodrio, jigglypuff, weezing, spearow",,0,,,12.17,4.34,89,1,10,0,slowbro,30
8267,10918,"machop, sandshrew, meowth, wigglytuff, machoke, drowzee",,0,,,10.23,2.57,100,0,0,0,slowbro,47
8268,15234,"venomoth, hitmonchan, electabuzz, vulpix, seel, caterpie",,0,,,11.82,4.94,95,3,1,1,jynx,51
