,team_num,Team,Efficiency: (Wins/avg_Time),Wins,Avg Time Win,SD Time Win,Avg Time Loss,SD Time Loss,Losses to Lorelei,Losses to Bruno,Losses to Agatha,Losses to Lance,Nemesis,Nemesis Losses
8210,67229,"tentacool, nidoran-f, moltres, caterpie, parasect, omanyte",,0,,,11.67,3.4,100,0,0,0,slowbro,41
8211,61810,"mr. mime, nidoran-f, golbat, magikarp, gyarados, machop",,0,,,13.3,5.4,82,4,14,0,lapras,51
8212,61462,"onix, ditto, lickitung, muk, magnemite, graveler",,0,,,20.3,6.85,95,4,1,0,lapras,56
8213,60222,"machop, vaporeon, krabby, pikachu, moltres, arbok",,0,,,13.29,4.3,94,4,2,0,jynx,42
8214,69969,"tangela, aerodactyl, charmander, weedle, victreebel, nidoran-m",,0,,,8.01,2.63,99,0,1,0,slowbro,39
8215,60585,"onix, exeggcute, weedle, drowzee, cloyster, charizard",,0,,,15.51,7.53,76,6,18,0,slowbro,48
8216,67648,"golbat, horsea, moltres, cloyster, persian, golem",,0,,,15.77,7.5,81,1,18,0,lapras,50
8217,62116,"persian, pidgeotto, growlithe, kabutops, growlithe, raichu",,0,,,11.58,4.32,90,6,4,0,jynx,54
8218,63756,"kakuna, pinsir, dragonite, hypno, weepinbell, kabuto",,0,,,13.62,5.9,82,4,14,0,lapras,63
8219,66008,"venonat, gastly, doduo, magneton, magneton, tauros",,0,,,20.5,6.05,23,16,61,0,gengar,44
8220,60643,"geodude, krabby, tentacool, kadabra, magnemite, exeggcute",,0,,,9.93,2.45,98,1,1,0,jynx,56
8221,61003,"jigglypuff, geodude, fearow, tangela, venonat, horsea",,0,,,9.27,3.28,100,0,0,0,slowbro,44
8222,61775,"vulpix, scyther, magikarp, moltres, kangaskhan, weedle",,0,,,11.2,3.76,93,5,2,0,slowbro,34
8223,60692,"magmar, golem, golem, charmander, raticate, golbat",0.1413427561837456,4,28.3,5.34,12.87,5.33,64,4,28,0,lapras,37
8224,60135,"koffing, venomoth, machamp, dragonite, primeape, nidoran-f",,0,,,14.21,5.99,65,6,29,0,lapras,40
8225,63787,"nidoqueen, weepinbell, psyduck, nidoran-f, pidgey, nidorina",,0,,,8.03,1.81,100,0,0,0,slowbro,41
8226,63020,"rattata, tauros, spearow, gengar, kadabra, pidgeotto",0.8870034708831469,23,25.93,2.53,13.79,6.63,49,4,17,7,lapras,23
8227,67699,"exeggutor, hitmonlee, blastoise, tangela, venonat, moltres",,0,,,16.33,6.73,63,4,33,0,lapras,59
8228,62660,"paras, seel, mewtwo, zapdos, aerodactyl, rhyhorn",0.2761583307763117,9,32.59,6.52,21.6,7.61,20,4,65,2,gengar,50
8229,60926,"diglett, muk, pidgeot, nidorina, poliwrath, staryu",,0,,,18.74,6.6,81,5,14,0,jynx,48
8230,60554,"wartortle, gastly, kabutops, electrode, onix, farfetch'd",,0,,,15.62,5.51,45,6,49,0,gengar,37
8231,61314,"persian, fearow, dewgong, seadra, ponyta, clefairy",,0,,,22.61,7.14,98,1,1,0,cloyster,30
8232,64838,"bellsprout, dugtrio, poliwrath, machop, alakazam, graveler",,0,,,11.66,5.49,83,3,13,1,lapras,73
8233,62201,"onix, pikachu, ekans, venonat, parasect, mankey",,0,,,8.87,2.4,100,0,0,0,cloyster,55
8234,63441,"gastly, golduck, blastoise, kadabra, aerodactyl, growlithe",0.0332225913621262,1,30.1,,17.14,4.91,31,0,68,0,gengar,32
8235,63833,"metapod, dratini, magmar, ponyta, ekans, weepinbell",,0,,,9.47,3.49,99,1,0,0,slowbro,48
8236,66181,"golbat, kadabra, mr. mime, charizard, ivysaur, squirtle",,0,,,12.07,5.12,85,6,7,2,jynx,30
8237,66626,"scyther, venomoth, weezing, mankey, poliwhirl, shellder",,0,,,12.77,4.87,89,5,6,0,slowbro,32
8238,63178,"ninetales, kingler, pikachu, marowak, pikachu, omastar",,0,,,12.29,4.17,88,2,10,0,lapras,63
8239,62738,"blastoise, mewtwo, clefairy, slowbro, magnemite, exeggcute",0.0996677740863787,3,30.1,5.65,23.07,7.17,31,7,55,4,lapras,28
8240,67066,"pidgeot, lapras, rattata, dragonair, gastly, flareon",,0,,,19.5,7.74,43,23,34,0,jynx,21
8241,64173,"kabutops, wigglytuff, flareon, voltorb, poliwrath, dragonair",,0,,,21.7,6.56,20,23,57,0,gengar,55
8242,68114,"koffing, tauros, charmander, nidorino, rhyhorn, mewtwo",,0,,,10.35,5.04,93,0,6,1,jynx,55
8243,65094,"starmie, rhydon, rhydon, mew, clefable, hitmonlee",,0,,,28.19,8.32,36,0,64,0,gengar,48
8244,69754,"poliwag, omanyte, scyther, parasect, lapras, charmeleon",,0,,,19.36,7.16,61,19,20,0,slowbro,32
8245,65733,"clefairy, drowzee, rattata, beedrill, drowzee, butterfree",,0,,,12.44,4.49,100,0,0,0,jynx,41
8246,67407,"metapod, jolteon, horsea, rhydon, spearow, omastar",,0,,,12.26,4.74,91,7,1,1,slowbro,48
8247,67875,"nidoqueen, nidorino, doduo, drowzee, machoke, pikachu",,0,,,8.71,2.7,97,1,2,0,jynx,46
8248,62359,"persian, nidoqueen, muk, moltres, beedrill, nidoqueen",,0,,,16.84,8.08,68,5,27,0,lapras,48
8249,66992,"mewtwo, pikachu, magikarp, diglett, geodude, kingler",,0,,,11.37,5.45,70,2,27,1,lapras,45
8250,63519,"vileplume, grimer, oddish, slowbro, charmander, blastoise",,0,,,21.82,5.91,25,13,62,0,gengar,42
8251,66247,"pinsir, doduo, magnemite, starmie, cubone, diglett",,0,,,10.78,3.39,91,4,5,0,lapras,57
8252,69492,"tauros, bellsprout, doduo, haunter, kakuna, koffing",0.0651465798045602,2,30.7,0.57,10.64,4.79,77,8,13,0,lapras,42
8253,65887,"tentacruel, diglett, scyther, geodude, wigglytuff, hypno",,0,,,14.24,4.41,98,0,2,0,slowbro,36
8254,69335,"parasect, lickitung, tauros, kabutops, poliwag, butterfree",,0,,,13.38,4.5,91,3,6,0,jynx,38
8255,65352,"snorlax, omastar, blastoise, magnemite, golem, venonat",,0,,,30.86,9.5,12,6,82,0,gengar,60
8256,61999,"machop, poliwag, exeggcute, articuno, omanyte, dodrio",,0,,,11.98,5.24,85,0,15,0,lapras,59
8257,64960,"mewtwo, cloyster, electrode, nidorino, kakuna, snorlax",,0,,,22.25,7.74,18,6,74,2,gengar,45
8258,64512,"cubone, vaporeon, machop, kabuto, lapras, mr. mime",,0,,,22.09,7.77,59,23,18,0,jynx,47
8259,68575,"meowth, hypno, horsea, bulbasaur, pidgeot, seel",,0,,,13.86,5.02,100,0,0,0,jynx,33
8260,68907,"nidoran-m, goldeen, starmie, weedle, onix, venomoth",,0,,,11.3,4.0,100,0,0,0,slowbro,56
8261,68203,"cloyster, arbok, raticate, butterfree, paras, wigglytuff",,0,,,18.79,5.96,84,12,4,0,jynx,32
8262,64264,"hypno, aerodactyl, tangela, gyarados, charmander, caterpie",0.0357142857142857,1,28.0,,14.09,6.69,70,6,23,0,lapras,50
8263,61948,"vileplume, nidorino, ivysaur, seel, butterfree, clefairy",,0,,,12.96,4.63,88,11,1,0,lapras,39
8264,65856,"voltorb, fearow, venonat, omanyte, ivysaur, mewtwo",,0,,,12.52,4.12,91,4,4,1,jynx,49
8265,65424,"ekans, ponyta, zapdos, lapras, exeggcute, electabuzz",0.1286173633440514,4,31.1,3.51,21.0,5.53,9,23,63,1,gengar,35
8266,69443,"wartortle, snorlax, charmeleon, grimer, drowzee, tentacool",,0,,,21.46,9.05,55,31,14,0,jynx,28
8267,69831,"psyduck, beedrill, kadabra, tentacool, exeggcute, dratini",,0,,,9.11,2.33,100,0,0,0,jynx,46
8268,65383,"porygon, hitmonchan, abra, weezing, graveler, jigglypuff",,0,,,9.95,3.67,91,2,7,0,lapras,56
8269,66531,"poliwhirl, fearow, metapod, venomoth, pinsir, marowak",,0,,,14.03,5.8,85,7,8,0,lapras,33
8270,66943,"horsea, poliwag, pidgeot, primeape, electrode, staryu",,0,,,12.26,5.19,88,3,9,0,jynx,36
8271,66296,"bellsprout, victreebel, wartortle, venomoth, kangaskhan, graveler",,0,,,15.31,6.76,65,9,26,0,lapras,53
8272,67371,"flareon, poliwhirl, arbok, blastoise, hypno, wigglytuff",,0,,,19.2,5.79,61,14,25,0,lapras,36
8273,62388,"kabuto, seel, porygon, gastly, mr. mime, golbat",,0,,,15.03,6.05,74,14,12,0,lapras,33
8274,65045,"ditto, kabuto, charizard, tauros, starmie, mr. mime",,0,,,19.61,6.45,81,10,9,0,lapras,42
8275,69022,"parasect, farfetch'd, magikarp, abra, paras, tangela",,0,,,9.19,2.59,100,0,0,0,slowbro,49
8276,69785,"sandshrew, alakazam, hitmonchan, cubone, rattata, slowpoke",,0,,,10.8,3.18,96,1,3,0,slowbro,45
8277,68662,"nidoran-f, magneton, magnemite, shellder, aerodactyl, butterfree",,0,,,14.09,5.54,58,30,12,0,draw,41
8278,64605,"kabuto, lapras, rhyhorn, kangaskhan, eevee, ekans",,0,,,21.15,5.77,17,37,46,0,gengar,37
8279,67710,"dodrio, dragonite, pikachu, marowak, haunter, rhydon",0.3644093531733981,12,32.93,3.3,12.82,6.33,65,2,21,0,lapras,46
8280,66150,"snorlax, raichu, charizard, victreebel, nidoqueen, electabuzz",,0,,,28.71,8.96,14,23,63,0,gengar,43
8281,67589,"shellder, arbok, bulbasaur, jynx, golem, psyduck",,0,,,13.36,6.44,72,7,21,0,slowbro,41
8282,62902,"dewgong, lickitung, poliwag, dewgong, ditto, ivysaur",,0,,,31.2,11.56,95,4,1,0,jynx,46
8283,62570,"ivysaur, pidgeot, hitmonlee, snorlax, pikachu, ekans",,0,,,19.14,7.58,48,27,25,0,lapras,37
8284,63497,"pidgeotto, seel, arbok, farfetch'd, kabutops, poliwag",,0,,,15.43,6.22,97,2,1,0,jynx,39
8285,63330,"seadra, magikarp, psyduck, dugtrio, jigglypuff, kangaskhan",,0,,,14.27,4.8,96,4,0,0,slowbro,43
8286,60582,"growlithe, hypno, scyther, pidgeotto, fearow, machamp",,0,,,11.59,4.69,91,6,3,0,slowbro,39
8287,60225,"arbok, aerodactyl, growlithe, squirtle, tentacruel, kabuto",,0,,,12.21,3.47,92,4,4,0,lapras,66
8288,65909,"arcanine, weepinbell, dewgong, charizard, venonat, seaking",,0,,,22.51,7.81,74,13,12,1,lapras,31
8289,68889,"arcanine, slowpoke, dragonite, victreebel, raichu, haunter",0.1516300227445034,6,39.57,8.13,18.22,8.04,61,1,30,2,lapras,49
8290,61465,"muk, pidgey, lickitung, zapdos, lickitung, dragonair",,0,,,22.43,8.2,39,27,34,0,lapras,32
8291,61817,"dratini, butterfree, oddish, parasect, rattata, aerodactyl",,0,,,9.19,4.04,91,5,4,0,lapras,35
8292,63751,"kadabra, kabutops, parasect, charmeleon, magnemite, mankey",,0,,,14.96,5.4,55,18,27,0,lapras,32
8293,62111,"venusaur, venonat, staryu, raticate, hitmonchan, graveler",,0,,,12.56,5.32,86,3,11,0,lapras,46
8294,61004,"golduck, poliwrath, mankey, golem, machoke, nidorino",,0,,,15.67,5.74,46,1,52,1,lapras,36
8295,60644,"jolteon, dugtrio, magnemite, fearow, scyther, diglett",,0,,,11.1,4.15,87,9,4,0,lapras,42
8296,60132,"wartortle, bulbasaur, moltres, pinsir, voltorb, seel",,0,,,13.89,4.65,70,9,21,0,lapras,34
8297,60695,"arbok, kingler, dragonair, machoke, vulpix, pidgeotto",,0,,,10.23,3.3,96,1,3,0,jynx,40
8298,61772,"slowbro, tentacool, magmar, gastly, articuno, poliwrath",0.2291825821237585,9,39.27,4.11,30.98,5.98,13,1,73,4,gengar,53
8299,62667,"kakuna, seadra, electabuzz, gloom, clefairy, doduo",,0,,,15.14,4.83,98,2,0,0,jynx,33
8300,67139,"machoke, kabuto, flareon, kingler, goldeen, grimer",,0,,,12.08,4.1,70,12,18,0,lapras,35
8301,66779,"weepinbell, squirtle, arcanine, exeggutor, venomoth, rapidash",,0,,,15.54,6.41,72,8,20,0,lapras,39
8302,63027,"doduo, dewgong, primeape, caterpie, growlithe, kangaskhan",,0,,,24.18,9.53,61,20,19,0,lapras,35
8303,63780,"geodude, caterpie, kingler, seaking, arcanine, hypno",,0,,,12.06,3.59,91,4,5,0,jynx,44
8304,61313,"gloom, kingler, krabby, staryu, dodrio, rattata",,0,,,11.34,4.44,81,5,14,0,slowbro,32
8305,68858,"zapdos, hitmonlee, rattata, mew, poliwag, gloom",0.0784313725490196,2,25.5,2.26,15.06,5.2,26,27,44,1,gengar,23
8306,60553,"bulbasaur, poliwhirl, bellsprout, eevee, haunter, pidgeot",0.0657894736842105,2,30.4,3.54,13.63,6.1,74,4,19,1,draw,34
8307,60921,"gastly, ditto, seaking, zubat, magmar, lapras",0.111731843575419,4,35.8,3.46,21.7,6.63,26,11,57,2,gengar,35
8308,63834,"cloyster, dugtrio, seadra, nidoking, marowak, hitmonchan",,0,,,21.19,7.04,43,4,51,2,gengar,28
8309,63446,"rhydon, pidgeotto, arcanine, electabuzz, magneton, golem",0.0273224043715847,1,36.6,,16.81,7.81,53,5,40,1,lapras,52
8310,66318,"charmeleon, gyarados, gengar, magmar, mr. mime, charmander",1.9661816751867875,50,25.43,3.27,17.35,5.56,15,0,31,4,gengar,45
8311,67558,"seel, dewgong, omanyte, starmie, abra, pikachu",,0,,,27.29,9.08,99,1,0,0,jynx,60
8312,62206,"weezing, wigglytuff, pidgeot, gloom, ninetales, zapdos",0.0806451612903225,3,37.2,6.0,20.97,8.96,40,17,39,1,lapras,38
8313,67061,"primeape, raticate, poliwag, snorlax, pidgeotto, seadra",,0,,,19.22,7.85,55,30,15,0,lapras,49
8314,62098,"dratini, dugtrio, mewtwo, oddish, pidgeot, hypno",,0,,,12.53,5.52,71,8,19,2,lapras,63
8315,66621,"spearow, dragonite, weedle, sandshrew, kadabra, ekans",,0,,,6.6,2.16,99,1,0,0,cloyster,33
8316,66186,"drowzee, paras, kabuto, grimer, seadra, magikarp",,0,,,11.69,3.83,100,0,0,0,slowbro,69
8317,69753,"nidorino, dodrio, magneton, dragonair, doduo, poliwrath",,0,,,17.86,5.76,26,27,47,0,gengar,40
8318,65734,"parasect, nidoking, pidgeotto, dodrio, vaporeon, venomoth",,0,,,14.35,4.47,94,4,2,0,jynx,44
8319,65093,"magikarp, exeggcute, sandslash, sandshrew, venomoth, mew",,0,,,15.2,6.11,90,2,8,0,lapras,33
8320,64174,"farfetch'd, exeggutor, slowbro, golduck, krabby, nidorina",,0,,,19.95,6.57,73,5,22,0,lapras,47
8321,68113,"bellsprout, snorlax, vaporeon, psyduck, cubone, snorlax",,0,,,28.63,8.97,25,52,23,0,machamp,37
8322,66240,"poliwag, poliwrath, dratini, scyther, jolteon, dugtrio",,0,,,16.5,6.12,54,21,25,0,lapras,42
8323,66995,"snorlax, omastar, rattata, blastoise, ivysaur, dewgong",,0,,,29.17,10.07,19,22,59,0,gengar,41
8324,67872,"venusaur, paras, dratini, poliwag, hypno, alakazam",,0,,,10.7,2.72,97,2,1,0,jynx,43
8325,67400,"porygon, vulpix, golduck, pidgeotto, vulpix, zapdos",,0,,,14.94,5.94,58,22,19,1,lapras,52
8326,64515,"seaking, kangaskhan, rhyhorn, poliwag, ditto, ditto",,0,,,14.29,4.65,85,4,11,0,jynx,51
8327,64967,"weezing, sandslash, arbok, weedle, snorlax, venonat",,0,,,21.32,9.35,51,12,37,0,lapras,37
8328,68900,"venusaur, magmar, kingler, porygon, machop, sandshrew",,0,,,12.65,4.82,77,6,17,0,lapras,51
8329,68572,"fearow, beedrill, pinsir, nidoran-f, wigglytuff, tentacruel",,0,,,14.7,5.79,80,9,11,0,jynx,43
8330,69332,"lapras, spearow, dratini, vulpix, weezing, ditto",,0,,,19.51,5.84,61,28,11,0,jynx,31
8331,65355,"lickitung, magikarp, cubone, cloyster, chansey, bellsprout",,0,,,18.46,6.41,72,27,1,0,slowbro,34
8332,60879,"bellsprout, shellder, pidgey, metapod, machoke, pidgeotto",,0,,,8.91,2.54,100,0,0,0,cloyster,34
8333,69495,"nidoran-f, seaking, tentacool, mewtwo, diglett, rattata",,0,,,9.94,2.69,96,2,2,0,jynx,48
8334,65880,"paras, kadabra, paras, tentacruel, ninetales, persian",,0,,,12.16,4.08,98,2,0,0,lapras,35
8335,65384,"nidorina, gyarados, dewgong, horsea, nidoking, charizard",,0,,,22.13,6.17,21,2,77,0,gengar,46
8336,65423,"blastoise, kabutops, goldeen, omanyte, shellder, jolteon",,0,,,17.24,5.2,37,14,49,0,gengar,44
8337,65851,"poliwag, bellsprout, krabby, jynx, arbok, blastoise",,0,,,15.74,5.91,58,18,24,0,lapras,28
8338,69836,"nidorino, bulbasaur, gloom, rhydon, rattata, dratini",,0,,,8.63,4.25,89,3,8,0,lapras,41
8339,69444,"gyarados, hypno, dragonair, ivysaur, kakuna, lapras",,0,,,19.64,6.55,31,13,56,0,gengar,29
8340,68204,"charmander, jolteon, staryu, marowak, articuno, krabby",,0,,,13.02,4.85,88,2,10,0,lapras,64
8341,64263,"pidgeot, fearow, venonat, pikachu, alakazam, omastar",,0,,,13.18,4.8,97,0,2,1,lapras,65
8342,62428,"magnemite, magmar, ekans, omastar, marowak, marowak",,0,,,13.95,5.72,82,7,10,1,lapras,59
8343,67376,"pidgeot, tangela, snorlax, shellder, hitmonchan, zubat",,0,,,24.69,10.06,44,21,35,0,jynx,19
8344,66291,"sandshrew, nidorino, charmander, machop, ivysaur, seadra",,0,,,9.31,2.82,100,0,0,0,slowbro,52
8345,66944,"kabuto, porygon, beedrill, abra, bellsprout, seaking",,0,,,12.18,3.03,85,13,2,0,lapras,50
8346,66536,"weezing, porygon, graveler, nidorina, arcanine, arcanine",,0,,,10.73,4.55,85,7,8,0,draw,57
8347,63268,"hypno, ponyta, dugtrio, tauros, rapidash, persian",,0,,,11.93,4.18,93,2,5,0,slowbro,38
8348,68665,"kakuna, weedle, haunter, venomoth, oddish, poliwag",,0,,,14.07,6.57,69,9,20,2,jynx,33
8349,64602,"nidoran-m, dragonite, machamp, golbat, lickitung, beedrill",,0,,,11.33,4.56,90,2,8,0,lapras,49
8350,69782,"wigglytuff, onix, machop, pinsir, ekans, rhydon",,0,,,12.89,5.74,91,4,5,0,lapras,52
8351,65042,"meowth, kadabra, dratini, vaporeon, starmie, staryu",,0,,,16.37,5.19,98,2,0,0,slowbro,49
8352,69025,"machop, magnemite, ivysaur, growlithe, exeggutor, exeggutor",,0,,,17.83,7.11,40,27,33,0,lapras,27
8353,63609,"grimer, dugtrio, kadabra, marowak, machoke, blastoise",,0,,,15.29,6.81,74,5,21,0,lapras,36
8354,66157,"horsea, seadra, electabuzz, squirtle, nidoran-f, nidorino",,0,,,14.1,4.81,99,1,0,0,slowbro,46
8355,67717,"haunter, weedle, meowth, charmander, venusaur, slowpoke",0.1195219123505976,3,25.1,1.61,13.35,4.85,48,13,31,5,lapras,25
8356,62049,"magmar, slowbro, fearow, horsea, blastoise, squirtle",0.0195694716242661,1,51.1,,25.61,7.39,43,10,46,0,lapras,32
8357,60259,"bellsprout, exeggcute, magikarp, caterpie, koffing, marowak",,0,,,8.21,2.43,99,1,0,0,cloyster,49
8358,65975,"paras, hitmonlee, poliwag, alakazam, dragonite, starmie",,0,,,13.0,3.78,88,8,4,0,lapras,66
8359,65507,"tauros, ninetales, zubat, wigglytuff, eevee, flareon",,0,,,12.6,4.09,97,3,0,0,slowbro,44
8360,69560,"magnemite, gyarados, charmeleon, hypno, krabby, butterfree",,0,,,15.68,6.13,53,11,35,1,draw,34
8361,69912,"electrode, rattata, nidoking, articuno, charmander, parasect",,0,,,11.82,4.58,76,1,23,0,lapras,57
8362,68320,"zubat, ditto, parasect, dragonite, clefairy, mr. mime",,0,,,17.46,6.21,100,0,0,0,slowbro,33
8363,64347,"tauros, articuno, weezing, bellsprout, grimer, nidoqueen",,0,,,14.77,5.92,67,6,27,0,lapras,44
8364,61419,"slowbro, staryu, cubone, kangaskhan, marowak, sandshrew",,0,,,22.69,7.3,54,8,38,0,lapras,34
8365,68487,"vileplume, omastar, raichu, arbok, pinsir, raichu",,0,,,17.9,6.3,33,19,44,4,gengar,35
8366,64892,"porygon, eevee, gloom, porygon, gloom, zapdos",,0,,,16.47,7.15,45,24,30,1,lapras,36
8367,67252,"charizard, machop, metapod, doduo, omanyte, squirtle",,0,,,8.94,2.12,100,0,0,0,slowbro,48
8368,67987,"zubat, staryu, pidgeot, kadabra, ivysaur, wigglytuff",,0,,,14.78,4.92,100,0,0,0,cloyster,52
8369,66412,"metapod, fearow, magneton, vulpix, spearow, lapras",,0,,,19.95,7.84,50,44,6,0,hitmonchan,22
8370,66860,"butterfree, tentacool, jolteon, butterfree, porygon, mr. mime",,0,,,12.43,2.96,99,1,0,0,jynx,55
8371,63899,"vulpix, psyduck, articuno, machamp, pidgey, growlithe",,0,,,11.04,4.18,91,0,9,0,lapras,33
8372,68741,"lickitung, meowth, rattata, jigglypuff, rattata, machop",,0,,,8.04,2.34,100,0,0,0,cloyster,51
8373,61078,"lickitung, ninetales, growlithe, abra, pidgey, vileplume",,0,,,11.63,4.43,87,9,4,0,jynx,52
8374,64726,"lickitung, weezing, nidorino, jolteon, beedrill, charmander",,0,,,11.87,4.38,88,8,4,0,lapras,49
8375,64081,"vileplume, tauros, clefairy, jynx, electabuzz, dragonair",,0,,,17.6,7.14,33,38,29,0,machamp,28
8376,65166,"vulpix, seel, bellsprout, meowth, psyduck, tentacool",,0,,,11.26,4.49,100,0,0,0,cloyster,57
8377,60638,"metapod, golbat, pidgey, kabuto, chansey, snorlax",,0,,,27.8,13.36,61,29,9,1,lapras,36
8378,69101,"graveler, venusaur, butterfree, jigglypuff, articuno, nidoran-m",,0,,,12.26,5.66,87,0,12,1,lapras,60
8379,66073,"arbok, weedle, butterfree, zapdos, persian, grimer",,0,,,14.67,6.5,51,26,23,0,lapras,29
8380,67633,"graveler, clefairy, krabby, blastoise, aerodactyl, golbat",,0,,,18.24,8.27,56,2,41,1,lapras,43
8381,67194,"charmeleon, kadabra, meowth, starmie, kangaskhan, farfetch'd",,0,,,14.6,5.27,77,11,12,0,lapras,29
8382,67145,"jigglypuff, vileplume, shellder, squirtle, pidgey, raticate",,0,,,10.68,3.89,96,3,1,0,lapras,30
8383,66705,"vileplume, haunter, venomoth, nidorina, gastly, doduo",0.6693938267013759,18,26.89,3.9,14.48,6.11,36,0,41,5,gengar,35
8384,69677,"seadra, vileplume, beedrill, pikachu, flareon, slowbro",,0,,,19.76,5.83,54,27,19,0,jynx,28
8385,65610,"mew, wartortle, zubat, goldeen, haunter, parasect",0.1925391095066185,8,41.55,8.11,23.63,9.88,56,5,27,4,lapras,40
8386,68790,"lapras, shellder, victreebel, caterpie, rhyhorn, flareon",,0,,,17.88,6.71,61,25,14,0,slowbro,30
8387,64050,"mew, raichu, kabutops, golem, ponyta, tentacool",0.0273972602739726,1,36.5,,25.23,6.95,36,15,48,0,gengar,35
8388,68037,"articuno, kangaskhan, scyther, oddish, pidgeot, pidgey",,0,,,12.06,4.12,88,2,10,0,lapras,49
8389,63848,"nidoran-m, fearow, cloyster, scyther, chansey, dugtrio",,0,,,17.26,7.59,74,20,6,0,slowbro,39
8390,66364,"oddish, omastar, gloom, venusaur, staryu, mankey",,0,,,13.58,5.01,54,20,26,0,lapras,38
8391,67283,"raichu, squirtle, machoke, nidorina, eevee, abra",,0,,,9.81,2.89,96,4,0,0,jynx,54
8392,67524,"horsea, kabutops, clefable, nidoking, gyarados, exeggcute",,0,,,26.82,7.13,11,1,88,0,gengar,47
8393,67956,"ponyta, drowzee, venonat, kakuna, dodrio, tauros",,0,,,9.94,2.75,99,1,0,0,cloyster,42
8394,64396,"weepinbell, jynx, golem, wigglytuff, golbat, grimer",,0,,,15.61,6.88,61,6,33,0,slowbro,26
8395,64843,"machamp, kabuto, oddish, jigglypuff, onix, zapdos",,0,,,15.9,6.64,37,2,61,0,gengar,42
8396,64431,"graveler, electabuzz, paras, weepinbell, sandslash, wartortle",,0,,,11.53,5.26,71,18,11,0,lapras,43
8397,68456,"clefable, moltres, kangaskhan, tangela, psyduck, nidorino",,0,,,19.75,9.63,67,5,28,0,lapras,39
8398,68824,"sandshrew, sandshrew, arbok, poliwhirl, alakazam, seadra",,0,,,13.19,4.11,100,0,0,0,jynx,45
8399,60288,"butterfree, arbok, kingler, kabuto, rhyhorn, rhyhorn",,0,,,10.19,3.32,97,1,2,0,slowbro,50
8400,69216,"aerodactyl, farfetch'd, doduo, porygon, charmander, pidgeot",,0,,,8.58,2.3,99,0,1,0,lapras,35
8401,65271,"magneton, kabutops, seel, mew, diglett, staryu",,0,,,19.48,6.17,37,27,36,0,lapras,31
8402,69088,"bellsprout, pidgeot, onix, hitmonlee, beedrill, aerodactyl",,0,,,9.96,4.78,86,5,9,0,lapras,40
8403,60016,"mankey, haunter, pikachu, paras, venonat, jigglypuff",0.086021505376344,2,23.25,5.3,10.43,4.82,76,6,15,1,lapras,41
8404,65748,"drowzee, rhydon, cloyster, tentacruel, rhydon, nidoking",,0,,,16.28,6.45,68,1,31,0,lapras,46
8405,64108,"diglett, raticate, slowbro, omanyte, abra, pidgey",,0,,,15.93,4.69,89,10,1,0,jynx,52
8406,61656,"snorlax, growlithe, tentacool, caterpie, magmar, fearow",,0,,,22.54,10.16,53,31,16,0,lapras,24
8407,62743,"dugtrio, butterfree, spearow, machamp, slowpoke, ivysaur",,0,,,10.52,3.09,95,2,3,0,jynx,39
8408,63103,"farfetch'd, fearow, eevee, tauros, pikachu, articuno",,0,,,10.25,2.15,99,0,1,0,jynx,39
8409,61590,"tauros, ekans, flareon, venonat, gloom, ivysaur",,0,,,9.82,2.64,98,2,0,0,jynx,52
8410,61237,"oddish, electrode, charizard, weezing, rhyhorn, hitmonchan",,0,,,14.93,5.42,37,5,58,0,gengar,40
8411,64569,"onix, snorlax, golduck, wartortle, kangaskhan, hypno",,0,,,31.31,9.5,14,28,57,1,gengar,45
8412,65329,"charmeleon, victreebel, vaporeon, ninetales, tentacool, chansey",,0,,,18.08,6.06,98,1,1,0,jynx,52
8413,60805,"shellder, ekans, hitmonchan, nidoking, nidorino, poliwrath",,0,,,14.64,6.06,59,2,39,0,gengar,32
8414,60477,"ninetales, mew, ivysaur, dratini, kadabra, nidoqueen",,0,,,15.69,6.22,93,2,5,0,lapras,47
8415,63562,"tauros, horsea, horsea, doduo, raichu, jynx",,0,,,11.1,3.61,88,12,0,0,cloyster,26
8416,63910,"exeggcute, rhydon, raichu, ninetales, machop, chansey",,0,,,13.81,4.98,95,5,0,0,jynx,41
8417,62485,"slowpoke, squirtle, chansey, exeggcute, golbat, clefable",,0,,,20.39,8.62,88,7,5,0,lapras,28
