,team_num,Team,Efficiency: (Wins/avg_Time),Wins,Avg Time Win,SD Time Win,Avg Time Loss,SD Time Loss,Losses to Lorelei,Losses to Bruno,Losses to Agatha,Losses to Lance,Nemesis,Nemesis Losses
9561,75946,"ditto, golduck, oddish, sandslash, weepinbell, venonat",,0,,,19.09,8.25,73,12,15,0,lapras,45
9562,75534,"exeggutor, arcanine, arcanine, kadabra, mew, slowbro",0.0617283950617283,3,48.6,2.31,29.17,10.39,37,7,53,0,lapras,32
9563,75293,"doduo, omanyte, pidgeotto, pidgeot, bulbasaur, nidorina",,0,,,10.4,2.73,99,1,0,0,slowbro,47
9564,76421,"gastly, kingler, persian, raichu, electrode, graveler",,0,,,14.85,5.59,47,3,50,0,lapras,46
9565,76853,"raticate, graveler, golduck, krabby, gengar, butterfree",0.965561635017702,30,31.07,3.85,18.28,7.6,32,3,32,3,gengar,30
9566,76386,"ditto, victreebel, venusaur, primeape, slowbro, golduck",,0,,,26.25,8.95,47,6,47,0,lapras,33
9567,77261,"venonat, ninetales, exeggcute, gloom, psyduck, seadra",,0,,,12.02,3.78,98,2,0,0,jynx,36
9568,72298,"omastar, squirtle, kabutops, bulbasaur, venusaur, goldeen",,0,,,17.4,4.72,34,25,41,0,gengar,29
9569,79132,"beedrill, magneton, mankey, vaporeon, ditto, venonat",,0,,,14.2,4.33,62,36,2,0,lapras,40
9570,75155,"meowth, moltres, voltorb, articuno, lapras, kakuna",0.07380073800738,2,27.1,0.42,20.36,7.02,44,8,45,1,jynx,21
9571,79695,"pidgey, weedle, tauros, chansey, ekans, ditto",,0,,,13.54,6.79,100,0,0,0,cloyster,45
9572,74715,"arbok, machop, snorlax, ponyta, charmeleon, squirtle",,0,,,20.24,7.88,50,37,13,0,machamp,29
9573,78772,"lickitung, kadabra, poliwag, ivysaur, marowak, mewtwo",,0,,,13.47,5.82,86,3,10,1,jynx,51
9574,77600,"rhyhorn, zapdos, rattata, arbok, bulbasaur, zapdos",0.3228120516499282,9,27.88,3.67,17.51,6.51,22,5,62,2,gengar,45
9575,76040,"dratini, golduck, nidorina, nidoqueen, staryu, aerodactyl",,0,,,13.03,5.05,85,2,13,0,lapras,59
9576,73227,"magneton, hypno, tentacruel, goldeen, hitmonchan, tangela",,0,,,19.75,5.6,39,26,35,0,gengar,26
9577,76579,"lapras, nidoran-f, clefairy, ekans, spearow, primeape",,0,,,16.95,5.03,73,23,4,0,slowbro,28
9578,73580,"onix, zapdos, growlithe, venonat, golduck, weezing",,0,,,17.49,7.54,42,8,50,0,lapras,35
9579,77339,"nidorino, seadra, rhyhorn, nidoking, pidgeotto, golbat",,0,,,12.67,4.23,98,1,1,0,slowbro,36
9580,72467,"tangela, hitmonchan, hitmonchan, dratini, shellder, tangela",,0,,,9.58,3.49,94,2,4,0,lapras,37
9581,72815,"pidgey, zubat, voltorb, onix, poliwag, moltres",,0,,,8.69,2.37,100,0,0,0,slowbro,58
9582,71900,"hitmonchan, caterpie, weezing, pidgeotto, metapod, weezing",,0,,,11.07,4.42,85,7,8,0,lapras,51
9583,71572,"geodude, graveler, tangela, doduo, lapras, geodude",0.025,1,40.0,,17.75,6.66,34,21,44,0,gengar,22
9584,79879,"persian, seaking, hitmonlee, nidoking, mankey, poliwhirl",,0,,,12.07,4.76,77,8,15,0,jynx,36
9585,70332,"psyduck, kabuto, machamp, seaking, ditto, dugtrio",,0,,,15.24,5.26,71,2,27,0,lapras,46
9586,70495,"starmie, squirtle, onix, tentacruel, ninetales, mankey",,0,,,14.93,3.87,97,2,1,0,jynx,38
9587,72006,"abra, machop, gyarados, golem, seadra, rhyhorn",0.0404858299595141,1,24.7,,14.35,5.53,45,2,50,2,lapras,42
9588,77758,"jolteon, omanyte, kakuna, voltorb, kingler, tauros",,0,,,12.91,5.07,84,11,5,0,lapras,36
9589,76118,"krabby, hypno, rapidash, kakuna, grimer, rhyhorn",,0,,,10.12,3.29,99,1,0,0,slowbro,41
9590,73646,"bulbasaur, farfetch'd, scyther, articuno, magnemite, charizard",,0,,,12.8,4.81,73,7,20,0,lapras,48
9591,70753,"aerodactyl, bulbasaur, nidorina, gastly, moltres, sandslash",,0,,,14.48,6.45,55,3,42,0,lapras,39
9592,71113,"tangela, nidoqueen, porygon, porygon, magneton, muk",,0,,,15.67,6.59,73,10,17,0,lapras,53
9593,71665,"golduck, kangaskhan, poliwag, gloom, psyduck, golduck",,0,,,15.52,5.22,55,12,33,0,lapras,35
9594,70782,"seadra, hitmonchan, machop, tentacool, goldeen, golem",0.0298507462686567,1,33.5,,13.59,5.36,88,1,10,0,lapras,46
9595,70025,"charmeleon, ivysaur, sandslash, blastoise, nidoran-m, graveler",,0,,,12.59,5.04,85,1,14,0,lapras,55
9596,73697,"dratini, nidoking, oddish, lickitung, poliwrath, ivysaur",,0,,,16.11,5.92,40,11,49,0,gengar,49
9597,73130,"metapod, kadabra, venusaur, poliwhirl, krabby, cubone",,0,,,10.99,3.39,97,2,1,0,slowbro,37
9598,77789,"weepinbell, eevee, electrode, pidgey, magnemite, shellder",,0,,,8.97,2.33,99,1,0,0,jynx,36
9599,72770,"magneton, sandshrew, bulbasaur, dugtrio, blastoise, hitmonlee",,0,,,19.03,4.96,15,23,62,0,gengar,44
9600,70836,"weezing, exeggcute, spearow, chansey, tentacruel, farfetch'd",,0,,,13.72,5.96,87,11,2,0,slowbro,28
9601,70444,"venusaur, clefable, geodude, golem, growlithe, machoke",,0,,,17.98,8.75,63,0,37,0,lapras,41
9602,74928,"koffing, kabutops, articuno, victreebel, golem, pidgey",0.0403225806451612,1,24.8,,17.63,5.6,31,3,65,0,gengar,31
9603,71204,"dragonair, farfetch'd, ninetales, mr. mime, raichu, eevee",,0,,,11.25,3.23,98,2,0,0,jynx,32
9604,72311,"haunter, spearow, onix, vulpix, poliwrath, goldeen",0.1177856301531213,3,25.47,4.76,15.71,6.08,37,4,51,5,gengar,45
9605,73551,"pinsir, aerodactyl, starmie, poliwag, kadabra, kabuto",,0,,,14.68,5.11,65,3,32,0,lapras,57
9606,73923,"lapras, charmander, beedrill, krabby, tentacool, psyduck",,0,,,14.66,4.88,76,20,4,0,slowbro,37
9607,78078,"venonat, jynx, venonat, charizard, grimer, hitmonlee",,0,,,14.47,6.29,70,20,10,0,slowbro,47
9608,71741,"pinsir, dugtrio, doduo, bellsprout, pidgeotto, charmander",,0,,,8.45,3.46,88,5,7,0,lapras,33
9609,70101,"electabuzz, jolteon, exeggutor, nidoran-m, lickitung, nidoran-m",,0,,,15.06,6.8,57,30,13,0,lapras,33
9610,79638,"lapras, omastar, doduo, machop, ekans, koffing",,0,,,18.63,5.12,38,42,20,0,hitmonchan,21
9611,73014,"ninetales, poliwhirl, cloyster, starmie, butterfree, dragonite",,0,,,18.72,5.32,88,3,9,0,lapras,51
9612,72654,"nidorina, flareon, doduo, mankey, mew, hitmonchan",,0,,,15.05,6.53,79,6,15,0,lapras,39
9613,70560,"sandslash, nidoqueen, electrode, dugtrio, alakazam, charmeleon",,0,,,11.63,4.96,77,5,17,1,lapras,48
9614,70912,"dragonair, gengar, ninetales, tangela, dugtrio, clefable",0.8823529411764706,27,30.6,5.16,21.65,6.81,13,1,48,11,haunter,28
9615,79259,"pidgey, lickitung, caterpie, sandslash, mr. mime, diglett",,0,,,9.14,2.66,100,0,0,0,slowbro,51
9616,75599,"caterpie, nidoran-m, lickitung, krabby, shellder, metapod",,0,,,9.06,2.25,100,0,0,0,cloyster,71
9617,78419,"ponyta, alakazam, hitmonlee, butterfree, slowpoke, pidgeotto",,0,,,11.05,2.59,98,1,1,0,jynx,54
9618,71320,"oddish, muk, metapod, krabby, machop, psyduck",,0,,,11.46,4.52,94,5,1,0,slowbro,44
9619,71487,"kabutops, pidgeot, kakuna, snorlax, pidgeot, snorlax",,0,,,33.33,9.85,6,32,62,0,haunter,30
9620,72235,"pidgeot, gengar, charmeleon, onix, mankey, pidgeot",0.5152596115735236,13,25.23,2.3,17.56,6.44,23,10,42,12,draw,33
9621,77919,"pinsir, weezing, psyduck, arcanine, kingler, charmeleon",,0,,,13.02,5.54,65,5,30,0,lapras,49
9622,72592,"arbok, nidoqueen, eevee, diglett, gastly, vulpix",,0,,,10.66,4.75,86,6,8,0,jynx,37
9623,73807,"hitmonlee, pidgeot, venusaur, grimer, kabuto, charmeleon",,0,,,10.81,4.16,78,14,8,0,lapras,49
9624,73475,"butterfree, beedrill, dragonite, ninetales, hypno, rhyhorn",,0,,,10.68,3.61,96,3,1,0,lapras,55
9625,73303,"dewgong, arbok, fearow, jynx, shellder, koffing",,0,,,20.69,6.03,83,14,3,0,slowbro,39
9626,72931,"exeggcute, clefairy, zubat, lapras, charizard, cubone",,0,,,22.66,9.57,51,19,28,2,slowbro,20
9627,72543,"kingler, aerodactyl, machoke, snorlax, poliwhirl, kangaskhan",,0,,,24.93,6.41,7,4,89,0,gengar,64
9628,71456,"nidorina, nidoran-m, magnemite, clefable, grimer, starmie",,0,,,17.48,5.26,87,10,3,0,lapras,42
9629,71824,"zapdos, mew, sandslash, omanyte, jynx, rhyhorn",0.0292397660818713,1,34.2,,19.67,5.14,15,6,77,1,gengar,54
9630,74308,"nidoran-m, squirtle, pinsir, sandshrew, jigglypuff, kangaskhan",,0,,,13.67,5.44,72,8,20,0,lapras,43
9631,79288,"slowpoke, nidoqueen, spearow, articuno, nidorina, rhydon",,0,,,11.67,3.8,93,0,7,0,lapras,71
9632,75548,"ninetales, haunter, mewtwo, articuno, flareon, haunter",1.8058690744920995,48,26.58,4.23,20.59,3.37,4,0,48,0,gengar,39
9633,70216,"slowpoke, kangaskhan, gengar, ponyta, bulbasaur, slowpoke",1.5462064005753329,43,27.81,4.01,18.51,6.51,25,2,23,7,gengar,39
9634,72685,"weedle, parasect, drowzee, omanyte, clefable, articuno",,0,,,17.43,6.65,93,3,4,0,lapras,43
9635,72122,"charmander, golem, eevee, hitmonchan, dragonair, seaking",0.0432900432900432,1,23.1,,11.76,5.31,80,4,15,0,lapras,43
9636,73762,"dewgong, mankey, fearow, koffing, golbat, poliwhirl",,0,,,19.82,5.7,95,2,3,0,slowbro,35
9637,70677,"electrode, meowth, vileplume, jigglypuff, nidoqueen, pidgey",,0,,,9.16,3.72,85,13,2,0,lapras,38
9638,75129,"magikarp, electrode, seadra, jolteon, rattata, poliwhirl",,0,,,12.85,4.01,96,3,1,0,lapras,42
9639,71790,"venomoth, nidoran-f, raticate, mankey, ponyta, jigglypuff",,0,,,9.8,3.29,100,0,0,0,slowbro,44
9640,74769,"rattata, krabby, magikarp, farfetch'd, hitmonchan, jigglypuff",,0,,,8.2,2.37,100,0,0,0,slowbro,42
9641,71037,"poliwhirl, bellsprout, metapod, electrode, ninetales, victreebel",,0,,,12.78,4.28,85,11,4,0,jynx,35
9642,74985,"raticate, muk, mr. mime, drowzee, primeape, dewgong",,0,,,22.22,8.17,63,22,15,0,lapras,25
9643,78590,"clefable, cubone, nidoqueen, starmie, butterfree, magneton",,0,,,19.73,7.98,79,7,14,0,lapras,67
9644,74250,"gloom, spearow, starmie, paras, krabby, omanyte",,0,,,11.28,3.05,97,3,0,0,lapras,35
9645,78237,"haunter, hitmonchan, porygon, gastly, dewgong, graveler",0.8149010477299186,21,25.77,5.0,17.65,4.66,21,0,54,4,gengar,52
9646,79805,"pidgey, magneton, oddish, blastoise, kangaskhan, metapod",,0,,,19.12,5.69,25,31,44,0,gengar,36
9647,79477,"kingler, voltorb, sandshrew, psyduck, chansey, magnemite",,0,,,12.83,4.58,99,0,1,0,jynx,50
9648,75410,"onix, meowth, dragonite, chansey, ivysaur, kingler",,0,,,12.03,4.6,99,0,1,0,slowbro,50
9649,75862,"ditto, electabuzz, pikachu, slowbro, gloom, venomoth",,0,,,24.16,9.92,72,14,13,1,lapras,41
9650,76977,"scyther, dodrio, ninetales, growlithe, scyther, arcanine",,0,,,9.69,2.26,98,2,0,0,draw,46
9651,76505,"tentacool, rhydon, vulpix, goldeen, kadabra, ditto",,0,,,11.89,4.0,99,0,1,0,jynx,53
9652,77890,"doduo, machop, seadra, hitmonlee, rattata, farfetch'd",,0,,,9.44,3.02,100,0,0,0,slowbro,51
9653,77345,"gloom, charmander, nidoran-m, vulpix, starmie, krabby",,0,,,9.13,2.35,97,3,0,0,slowbro,34
9654,72869,"alakazam, mew, hypno, ditto, haunter, doduo",0.2138122728244601,10,46.77,10.71,28.9,12.43,55,2,22,11,lapras,38
9655,70088,"kabutops, blastoise, arbok, shellder, magneton, pinsir",,0,,,21.45,3.98,6,7,87,0,gengar,70
9656,79016,"poliwrath, slowpoke, omanyte, eevee, jynx, fearow",,0,,,17.89,6.54,55,22,23,0,lapras,46
9657,75071,"omastar, flareon, zapdos, gloom, pikachu, seadra",0.0307692307692307,1,32.5,,17.43,4.14,23,23,53,0,gengar,36
9658,74196,"ninetales, ninetales, magikarp, rattata, kingler, golduck",,0,,,10.8,2.81,99,1,0,0,slowbro,60
9659,74631,"rapidash, clefable, machop, poliwrath, mew, grimer",,0,,,24.69,9.01,42,7,51,0,gengar,33
9660,78656,"raticate, porygon, ivysaur, kabuto, jigglypuff, slowpoke",,0,,,12.23,3.36,99,1,0,0,slowbro,49
9661,77083,"butterfree, wigglytuff, nidorino, metapod, doduo, poliwag",,0,,,10.93,3.65,100,0,0,0,cloyster,53
9662,77724,"gyarados, ponyta, tangela, zapdos, seel, electrode",0.1987281399046105,5,25.16,5.41,18.72,4.56,10,10,75,0,gengar,56
9663,76164,"rattata, victreebel, pidgey, mewtwo, flareon, krabby",,0,,,11.78,5.35,78,7,14,1,lapras,64
9664,76612,"tangela, kabutops, raticate, dewgong, mankey, paras",,0,,,19.11,6.72,61,23,16,0,lapras,43
9665,77052,"nidoran-m, magneton, rhydon, golbat, vaporeon, persian",,0,,,17.7,5.97,47,29,24,0,lapras,30
9666,78120,"fearow, kakuna, clefable, growlithe, zapdos, charmeleon",,0,,,21.43,10.96,54,24,22,0,lapras,44
9667,71619,"jynx, weedle, koffing, ekans, gyarados, kabuto",,0,,,12.23,4.82,73,11,16,0,lapras,66
9668,74147,"fearow, jigglypuff, charmander, omanyte, mankey, dragonite",,0,,,10.86,3.48,100,0,0,0,jynx,38
9669,78687,"horsea, grimer, tauros, mr. mime, eevee, venomoth",,0,,,13.93,4.25,99,1,0,0,slowbro,51
9670,75707,"clefairy, hitmonchan, dodrio, sandshrew, zubat, porygon",,0,,,11.93,4.5,99,1,0,0,slowbro,38
9671,70059,"cloyster, gengar, porygon, zubat, rapidash, diglett",1.3427825438269303,36,26.81,4.44,19.17,7.07,26,6,18,14,gengar,30
9672,79760,"arcanine, scyther, dratini, psyduck, kabutops, butterfree",,0,,,11.5,3.63,90,7,3,0,jynx,39
9673,77841,"sandshrew, pikachu, nidorina, bulbasaur, hitmonlee, gyarados",,0,,,12.65,5.51,68,6,26,0,lapras,43
9674,77433,"kadabra, rhyhorn, grimer, machoke, rhydon, shellder",,0,,,9.64,3.65,99,0,1,0,slowbro,38
9675,77394,"venusaur, chansey, mew, kingler, pikachu, jolteon",,0,,,20.45,8.98,72,8,20,0,lapras,37
9676,76273,"charizard, cloyster, blastoise, wigglytuff, magneton, staryu",,0,,,21.26,6.36,45,10,45,0,lapras,41
9677,70438,"jigglypuff, vileplume, seaking, staryu, vaporeon, cloyster",,0,,,19.46,7.47,57,9,34,0,lapras,36
9678,75366,"koffing, ponyta, hitmonlee, gastly, venonat, koffing",,0,,,10.26,4.34,88,4,8,0,lapras,54
9679,79301,"victreebel, sandslash, seadra, raichu, geodude, jigglypuff",,0,,,11.27,3.52,95,1,4,0,lapras,57
9680,78933,"porygon, onix, dewgong, koffing, magmar, ponyta",,0,,,20.68,7.4,93,2,5,0,slowbro,54
9681,78541,"dragonair, dragonite, diglett, abra, omastar, poliwag",,0,,,11.85,3.86,95,4,1,0,jynx,54
9682,74526,"articuno, mew, rattata, arcanine, muk, tentacool",,0,,,18.66,7.19,84,2,14,0,lapras,41
9683,74954,"metapod, ninetales, rhyhorn, pidgeot, charizard, ivysaur",,0,,,11.38,4.27,95,3,2,0,jynx,34
9684,71278,"paras, magneton, pinsir, rapidash, lapras, pidgey",,0,,,21.88,5.87,15,28,57,0,gengar,32
9685,74281,"ekans, lickitung, magneton, wartortle, clefairy, shellder",,0,,,13.91,4.09,92,8,0,0,lapras,55
9686,70173,"kabuto, gloom, bulbasaur, abra, omastar, staryu",,0,,,12.16,3.66,85,13,2,0,lapras,69
9687,71094,"rhyhorn, moltres, omastar, staryu, slowpoke, golem",,0,,,15.5,6.18,86,0,14,0,lapras,67
9688,71733,"krabby, pikachu, doduo, vileplume, rhydon, articuno",,0,,,12.42,6.28,73,0,26,1,lapras,46
9689,72181,"ivysaur, kangaskhan, hitmonlee, nidorino, raichu, lickitung",,0,,,11.3,3.27,88,5,7,0,jynx,42
9690,77178,"muk, flareon, ekans, nidoran-f, rapidash, lickitung",,0,,,14.28,4.45,97,2,1,0,slowbro,36
9691,72626,"growlithe, voltorb, metapod, beedrill, ivysaur, bellsprout",,0,,,7.74,2.07,100,0,0,0,cloyster,57
9692,73066,"psyduck, rhyhorn, nidoran-m, nidorina, seaking, aerodactyl",,0,,,10.3,3.07,95,4,1,0,slowbro,43
9693,76738,"seadra, gyarados, meowth, tentacruel, ninetales, gyarados",0.0276243093922651,1,36.2,,24.53,6.26,23,9,66,1,haunter,35
9694,71887,"wigglytuff, koffing, raticate, dragonair, kabuto, nidoking",,0,,,13.28,4.9,95,1,4,0,slowbro,35
9695,71352,"oddish, tentacruel, farfetch'd, psyduck, ninetales, clefable",,0,,,19.72,8.73,60,21,19,0,lapras,41
9696,78819,"alakazam, sandslash, jigglypuff, hitmonlee, magnemite, starmie",,0,,,12.94,4.38,88,4,7,1,lapras,39
9697,75999,"lickitung, poliwrath, fearow, kabutops, zapdos, venomoth",,0,,,24.35,6.16,17,3,79,1,gengar,54
9698,70512,"parasect, machamp, slowbro, seel, poliwrath, lickitung",,0,,,26.27,8.06,42,3,55,0,gengar,45
9699,70960,"scyther, hitmonchan, vulpix, dugtrio, articuno, psyduck",0.0303030303030303,1,33.0,,12.42,5.52,79,1,19,0,lapras,56
9700,76359,"dugtrio, beedrill, weezing, pinsir, gyarados, electrode",,0,,,19.05,4.58,16,1,83,0,gengar,42
9701,73875,"shellder, snorlax, moltres, metapod, exeggcute, raticate",,0,,,24.76,10.37,53,28,19,0,lapras,31
9702,73407,"zapdos, omastar, clefairy, wigglytuff, kakuna, eevee",,0,,,15.25,6.15,50,26,24,0,lapras,41
9703,72992,"geodude, dragonair, gengar, weedle, bulbasaur, rhydon",1.7292281737663433,41,23.71,3.33,13.92,6.65,30,3,21,5,gengar,34
9704,72247,"omastar, dragonite, ponyta, venonat, marowak, drowzee",,0,,,13.25,3.11,83,12,5,0,lapras,47
9705,77519,"cloyster, bulbasaur, jigglypuff, lickitung, vulpix, raticate",,0,,,16.27,5.14,70,26,4,0,slowbro,25
9706,72943,"slowbro, doduo, poliwag, cubone, beedrill, doduo",,0,,,17.39,5.55,71,12,17,0,cloyster,43
9707,72531,"magnemite, porygon, beedrill, nidorina, parasect, mankey",,0,,,11.38,3.68,87,13,0,0,slowbro,29
9708,72296,"porygon, scyther, raichu, primeape, ninetales, pikachu",,0,,,9.78,2.74,95,4,1,0,jynx,43
9709,73371,"starmie, omastar, krabby, nidoran-m, wigglytuff, voltorb",,0,,,16.12,3.85,98,1,1,0,slowbro,39
9710,76388,"graveler, metapod, oddish, koffing, magnemite, kadabra",,0,,,8.23,3.03,96,2,2,0,jynx,38
9711,75948,"dratini, vulpix, chansey, dewgong, mr. mime, fearow",,0,,,20.61,7.97,98,2,0,0,cloyster,48
9712,70264,"arbok, rhyhorn, dragonair, seadra, sandshrew, weezing",,0,,,11.59,3.49,98,1,1,0,slowbro,36
9713,71424,"poliwrath, parasect, arbok, rhydon, clefable, raichu",,0,,,21.5,7.9,42,4,54,0,gengar,47
9714,71856,"farfetch'd, snorlax, machoke, vileplume, poliwhirl, victreebel",,0,,,28.47,9.78,16,35,49,0,gengar,34
9715,71383,"dragonair, farfetch'd, primeape, arcanine, kingler, golduck",,0,,,13.57,5.37,72,10,18,0,jynx,34
9716,73710,"articuno, paras, vulpix, venonat, mewtwo, dragonair",,0,,,13.9,4.13,90,2,7,1,lapras,40
9717,72150,"nidoran-f, koffing, zubat, electrode, parasect, magnemite",,0,,,10.57,3.31,93,5,2,0,jynx,37
9718,71045,"ivysaur, caterpie, growlithe, marowak, jolteon, charmander",,0,,,8.6,3.09,99,1,0,0,slowbro,46
9719,70605,"venonat, victreebel, ivysaur, flareon, zapdos, diglett",0.0335570469798657,1,29.8,,15.31,7.09,56,19,24,0,lapras,44
9720,75462,"grimer, mankey, dratini, oddish, kingler, nidorina",,0,,,11.19,4.77,89,6,5,0,lapras,36
9721,75810,"horsea, kabutops, tauros, machop, grimer, dewgong",,0,,,16.8,5.72,60,25,15,0,lapras,38
9722,79877,"exeggutor, hitmonlee, voltorb, jolteon, ponyta, hitmonlee",,0,,,17.26,7.16,36,16,48,0,gengar,48
9723,79405,"squirtle, blastoise, wigglytuff, gengar, pidgeot, horsea",0.7497116493656286,26,34.68,4.62,24.16,6.5,24,2,38,10,gengar,25
9724,78245,"sandshrew, staryu, chansey, vaporeon, vaporeon, jigglypuff",,0,,,23.06,7.53,99,1,0,0,slowbro,35
9725,74222,"diglett, slowpoke, zapdos, hitmonlee, flareon, grimer",0.0446428571428571,1,22.4,,15.7,5.6,36,15,48,0,gengar,40
9726,78990,"omastar, raticate, golbat, golbat, kabuto, diglett",,0,,,13.92,4.04,83,9,8,0,lapras,50
9727,74585,"dragonair, gyarados, mankey, charizard, psyduck, rapidash",,0,,,14.8,4.68,36,13,51,0,gengar,37
9728,77337,"drowzee, sandshrew, clefable, rhydon, articuno, victreebel",0.0235849056603773,1,42.4,,23.07,11.34,58,0,41,0,lapras,31
9729,72469,"jolteon, ponyta, paras, tauros, ditto, omastar",,0,,,14.62,4.94,89,8,3,0,lapras,57
9730,77490,"weepinbell, diglett, zapdos, dodrio, dragonite, electabuzz",0.120627261761158,3,24.87,2.06,16.04,5.27,22,11,62,2,gengar,37
9731,73229,"voltorb, vaporeon, omanyte, venusaur, porygon, rhyhorn",,0,,,14.4,4.19,97,2,1,0,lapras,57
9732,76905,"tangela, gastly, eevee, eevee, poliwrath, kabuto",,0,,,15.17,6.26,64,10,26,0,lapras,43
9733,76577,"moltres, porygon, pidgey, goldeen, electrode, tangela",,0,,,11.34,2.88,97,3,0,0,slowbro,36
9734,78624,"sandslash, weezing, goldeen, dodrio, horsea, fearow",,0,,,10.93,3.44,92,2,6,0,lapras,48
9735,74643,"vulpix, muk, golduck, onix, lickitung, weepinbell",,0,,,15.33,5.67,91,7,2,0,lapras,30
9736,78183,"voltorb, chansey, lickitung, koffing, nidorina, paras",,0,,,12.43,4.66,100,0,0,0,slowbro,54
9737,75003,"sandslash, omastar, golbat, rapidash, spearow, doduo",,0,,,11.55,4.31,89,4,6,1,lapras,51
9738,79064,"kabuto, moltres, eevee, cloyster, wigglytuff, machoke",,0,,,17.42,6.64,75,3,22,0,lapras,38
9739,76116,"zubat, caterpie, mew, articuno, rhydon, hypno",,0,,,20.96,8.39,76,5,18,1,lapras,37
9740,73648,"sandshrew, zubat, clefairy, horsea, grimer, exeggcute",,0,,,13.3,5.89,100,0,0,0,jynx,38
9741,72008,"kabutops, drowzee, caterpie, hitmonchan, raichu, hitmonchan",,0,,,16.33,5.32,33,36,31,0,lapras,26
9742,77756,"poliwrath, rhyhorn, meowth, kabuto, nidoking, persian",,0,,,14.45,6.04,63,3,34,0,lapras,46
9743,77787,"zapdos, weepinbell, parasect, nidoran-m, koffing, golem",0.1807664497469269,5,27.66,3.7,15.06,6.73,31,11,53,0,gengar,29
9744,77020,"rapidash, electrode, exeggutor, clefairy, hypno, kadabra",,0,,,16.84,7.14,62,15,23,0,jynx,25
9745,73699,"aerodactyl, nidorina, pidgeotto, kangaskhan, pikachu, machamp",,0,,,13.24,6.38,71,3,26,0,lapras,42
9746,76660,"slowbro, dratini, shellder, jolteon, pidgey, nidorina",,0,,,20.14,6.24,70,14,16,0,lapras,34
9747,79712,"graveler, tauros, omanyte, rhydon, victreebel, nidoking",,0,,,13.08,6.03,69,0,31,0,lapras,47
9748,75775,"charmander, blastoise, voltorb, magikarp, rapidash, magikarp",,0,,,10.57,2.83,94,5,1,0,lapras,39
9749,74692,"alakazam, alakazam, mr. mime, drowzee, charmeleon, raticate",,0,,,11.3,2.78,100,0,0,0,slowbro,41
9750,74135,"pikachu, cloyster, kingler, gyarados, wigglytuff, dodrio",,0,,,19.93,6.42,44,9,46,1,lapras,39
9751,78152,"nidoqueen, metapod, poliwrath, rattata, pidgey, clefable",,0,,,17.6,7.77,72,7,21,0,lapras,44
9752,76201,"poliwrath, eevee, growlithe, mew, nidorina, tangela",,0,,,17.76,5.99,65,11,24,0,lapras,35
9753,77833,"hypno, persian, lickitung, sandslash, jynx, electrode",,0,,,17.37,6.4,59,22,19,0,lapras,29
9754,77441,"vileplume, electrode, growlithe, pidgeotto, magmar, omastar",,0,,,14.83,6.27,59,2,39,0,lapras,51
9755,78294,"eevee, butterfree, grimer, ekans, growlithe, golduck",,0,,,11.13,2.76,99,1,0,0,slowbro,50
9756,74554,"cubone, diglett, seel, voltorb, tangela, hitmonlee",,0,,,12.31,4.55,99,1,0,0,slowbro,67
9757,74926,"muk, gloom, nidoran-f, kangaskhan, omanyte, omanyte",,0,,,18.69,6.34,58,26,16,0,lapras,32
9758,78941,"cloyster, onix, venusaur, kadabra, slowpoke, dratini",,0,,,15.08,5.32,91,3,6,0,jynx,60
9759,78533,"victreebel, wigglytuff, chansey, gloom, blastoise, nidorina",,0,,,20.39,9.45,63,15,22,0,lapras,32
9760,79373,"starmie, kakuna, meowth, charizard, onix, seaking",,0,,,15.09,5.39,91,3,6,0,slowbro,30
9761,70838,"arcanine, onix, fearow, charizard, machamp, dragonite",,0,,,13.66,7.0,76,3,21,0,lapras,38
9762,75314,"koffing, wigglytuff, chansey, spearow, kangaskhan, pikachu",,0,,,13.31,4.7,95,5,0,0,slowbro,42
9763,77104,"diglett, diglett, raichu, drowzee, charmander, clefairy",,0,,,11.04,5.15,100,0,0,0,cloyster,31
9764,76744,"horsea, vileplume, vaporeon, machop, bellsprout, pidgeot",,0,,,13.18,4.75,88,10,2,0,draw,48
9765,79636,"growlithe, mew, arbok, tangela, horsea, venonat",,0,,,15.83,5.72,100,0,0,0,slowbro,33
9766,75651,"koffing, weedle, vulpix, weedle, pidgey, nidoran-f",,0,,,6.29,2.04,100,0,0,0,cloyster,52
