,team_num,Team,Efficiency: (Wins/avg_Time),Wins,Avg Time Win,SD Time Win,Avg Time Loss,SD Time Loss,Losses to Lorelei,Losses to Bruno,Losses to Agatha,Losses to Lance,Nemesis,Nemesis Losses
8980,26642,"dragonite, pinsir, porygon, weedle, nidoqueen, weezing",,0,,,13.48,5.96,68,4,28,0,lapras,50
8981,27002,"muk, drowzee, doduo, poliwag, poliwag, grimer",,0,,,14.64,4.43,98,2,0,0,slowbro,46
8982,28170,"arbok, marowak, jolteon, seel, seel, charmeleon",,0,,,13.97,4.44,97,2,1,0,lapras,40
8983,21649,"tentacool, weezing, mew, growlithe, weedle, pidgey",,0,,,13.37,4.7,97,2,1,0,jynx,55
8984,24117,"ditto, abra, onix, magnemite, paras, squirtle",,0,,,15.79,5.34,100,0,0,0,slowbro,31
8985,29097,"muk, spearow, mr. mime, wartortle, kakuna, blastoise",,0,,,18.28,6.35,88,7,5,0,lapras,40
8986,25757,"rhyhorn, pidgeot, geodude, dewgong, haunter, butterfree",0.1816766156241889,7,38.53,7.32,24.3,11.18,61,2,23,7,draw,29
8987,20009,"pidgeot, squirtle, wigglytuff, persian, pinsir, flareon",,0,,,15.18,4.41,91,5,4,0,lapras,34
8988,29730,"lapras, golem, aerodactyl, seel, cubone, flareon",0.0560224089635854,2,35.7,4.67,23.65,6.9,18,11,69,0,gengar,46
8989,22219,"kabuto, squirtle, marowak, tentacruel, mewtwo, fearow",,0,,,14.5,6.03,81,0,17,2,lapras,58
8990,27547,"pinsir, bulbasaur, haunter, magmar, paras, charmander",0.3968253968253968,10,25.2,2.41,16.21,5.54,24,2,58,6,gengar,51
8991,27935,"ninetales, cubone, goldeen, gyarados, fearow, ditto",,0,,,15.7,5.66,56,23,20,1,lapras,45
8992,26307,"ditto, moltres, nidorina, drowzee, electrode, moltres",,0,,,18.11,6.31,95,1,4,0,slowbro,39
8993,23459,"weedle, gyarados, electabuzz, tentacool, lickitung, shellder",,0,,,12.34,4.35,63,16,21,0,lapras,43
8994,25212,"nidoqueen, pidgeot, bulbasaur, seel, oddish, clefairy",,0,,,13.71,5.86,95,4,1,0,jynx,49
8995,29275,"flareon, weepinbell, ponyta, butterfree, aerodactyl, primeape",,0,,,13.87,6.17,62,14,24,0,lapras,29
8996,28435,"sandshrew, rapidash, hitmonlee, magnemite, lapras, poliwrath",,0,,,23.08,6.55,18,20,62,0,gengar,39
8997,28847,"ditto, magnemite, farfetch'd, arbok, scyther, hitmonchan",,0,,,18.2,6.92,82,16,2,0,slowbro,30
8998,24820,"drowzee, tentacruel, aerodactyl, lickitung, parasect, arbok",,0,,,16.07,5.99,86,6,8,0,slowbro,28
8999,24452,"seadra, kabuto, shellder, machop, machamp, omanyte",,0,,,15.14,4.2,94,1,5,0,lapras,38
9000,28392,"graveler, oddish, slowpoke, pinsir, weedle, kadabra",,0,,,10.58,4.77,82,3,15,0,lapras,26
9001,23038,"golem, tauros, dugtrio, zubat, dugtrio, caterpie",,0,,,9.43,4.25,83,1,16,0,lapras,41
9002,26766,"jigglypuff, blastoise, meowth, pidgeotto, mew, jolteon",,0,,,20.2,8.36,58,19,23,0,lapras,46
9003,27126,"magikarp, pidgeotto, tangela, psyduck, beedrill, venonat",,0,,,9.05,2.72,100,0,0,0,cloyster,61
9004,22678,"rhydon, poliwrath, pikachu, gengar, venomoth, magmar",1.543859649122807,44,28.5,3.38,20.55,6.45,14,0,35,7,gengar,41
9005,27681,"beedrill, paras, lapras, haunter, machop, kangaskhan",0.5334081976417743,19,35.62,4.67,25.58,6.31,6,12,58,5,gengar,58
9006,28054,"raticate, paras, magmar, snorlax, poliwag, meowth",,0,,,21.12,8.65,53,32,15,0,lapras,27
9007,24033,"dragonite, nidorino, oddish, tangela, articuno, rapidash",0.032051282051282,1,31.2,,12.38,5.56,81,3,15,0,lapras,61
9008,24794,"gloom, lapras, machoke, dragonair, electabuzz, persian",,0,,,20.88,5.23,12,33,55,0,gengar,35
9009,25673,"fearow, dugtrio, wartortle, onix, squirtle, growlithe",,0,,,9.28,2.45,99,1,0,0,slowbro,33
9010,29614,"spearow, geodude, flareon, vulpix, squirtle, venomoth",,0,,,8.84,2.65,100,0,0,0,slowbro,54
9011,29162,"metapod, articuno, weedle, cubone, starmie, kabuto",,0,,,13.59,4.13,99,0,1,0,slowbro,53
9012,25105,"dragonite, diglett, slowbro, pikachu, tangela, nidoking",,0,,,18.71,7.81,74,2,24,0,lapras,56
9013,28085,"omanyte, hitmonlee, metapod, poliwag, venonat, ivysaur",,0,,,11.59,3.26,99,0,1,0,jynx,44
9014,24745,"rhyhorn, tauros, rhyhorn, psyduck, poliwag, meowth",,0,,,8.59,2.28,100,0,0,0,slowbro,60
9015,28722,"poliwag, golbat, ditto, flareon, blastoise, kadabra",0.0224719101123595,1,44.5,,15.75,5.82,87,2,9,1,jynx,36
9016,27650,"cubone, magmar, doduo, weezing, jigglypuff, electrode",,0,,,12.73,6.38,76,14,10,0,lapras,36
9017,26010,"mewtwo, raichu, squirtle, articuno, seel, geodude",0.2712127082526153,7,25.81,3.28,16.42,5.79,47,3,40,3,lapras,45
9018,24483,"zubat, meowth, meowth, slowbro, sandslash, venomoth",,0,,,21.33,8.02,61,18,21,0,jynx,21
9019,28896,"nidorina, staryu, dragonair, voltorb, pidgeotto, ponyta",,0,,,10.71,4.06,96,4,0,0,slowbro,35
9020,21808,"pidgey, nidoran-m, staryu, tentacruel, bulbasaur, psyduck",,0,,,13.01,4.35,100,0,0,0,cloyster,36
9021,24324,"magneton, nidorina, tauros, staryu, primeape, poliwag",,0,,,17.15,6.01,41,25,34,0,gengar,33
9022,28343,"goldeen, rhyhorn, oddish, hypno, abra, clefable",,0,,,17.61,10.27,70,11,19,0,lapras,52
9023,29503,"bellsprout, ditto, vileplume, doduo, tangela, staryu",,0,,,14.93,6.42,93,4,3,0,lapras,35
9024,29971,"butterfree, weezing, raichu, vileplume, lickitung, cloyster",,0,,,16.25,6.7,64,12,24,0,lapras,55
9025,25916,"rhyhorn, rhyhorn, porygon, meowth, ekans, tangela",,0,,,8.06,2.33,100,0,0,0,slowbro,40
9026,25564,"dratini, graveler, ninetales, sandshrew, kabuto, seel",,0,,,11.26,3.24,100,0,0,0,slowbro,44
9027,23488,"hypno, kakuna, scyther, onix, zapdos, nidoran-f",,0,,,13.6,7.74,79,8,13,0,lapras,47
9028,26471,"jynx, nidoran-m, pidgey, weedle, goldeen, dugtrio",,0,,,7.67,3.21,94,5,1,0,cloyster,55
9029,26803,"dodrio, seel, jolteon, primeape, magnemite, poliwag",,0,,,14.78,5.57,87,11,2,0,jynx,40
9030,27596,"metapod, hitmonlee, aerodactyl, nidoran-f, grimer, geodude",,0,,,8.95,3.75,93,4,3,0,lapras,48
9031,27231,"slowbro, nidoking, electabuzz, vileplume, omastar, pikachu",,0,,,21.69,7.13,54,1,45,0,lapras,46
9032,22056,"metapod, jynx, farfetch'd, seel, nidoran-f, omastar",,0,,,13.23,5.17,95,5,0,0,slowbro,65
9033,27708,"nidoking, tauros, cloyster, grimer, omastar, dewgong",,0,,,19.25,6.86,50,6,44,0,gengar,42
9034,26148,"nidorino, mr. mime, mew, oddish, parasect, pidgeotto",,0,,,15.2,5.87,97,1,2,0,lapras,44
9035,23616,"gloom, shellder, growlithe, golduck, bellsprout, dragonite",,0,,,11.46,4.66,82,10,8,0,jynx,32
9036,20703,"chansey, electabuzz, starmie, victreebel, rattata, spearow",,0,,,13.25,4.96,95,5,0,0,jynx,37
9037,21143,"venonat, venusaur, seadra, arbok, mankey, rapidash",,0,,,11.81,3.72,98,1,1,0,slowbro,43
9038,23277,"mew, ivysaur, ponyta, magikarp, clefable, rhyhorn",,0,,,21.79,8.46,90,5,5,0,lapras,43
9039,26529,"tangela, drowzee, weepinbell, farfetch'd, ekans, magnemite",,0,,,9.08,2.43,100,0,0,0,slowbro,51
9040,22390,"ivysaur, poliwhirl, venusaur, charmander, voltorb, poliwrath",,0,,,16.48,6.27,56,16,28,0,lapras,26
9041,27369,"golem, nidorino, bellsprout, tauros, psyduck, persian",,0,,,9.48,3.66,89,2,9,0,lapras,36
9042,22437,"haunter, electabuzz, jynx, arcanine, seaking, kadabra",0.3657049979683056,9,24.61,2.58,15.93,5.28,20,10,53,8,gengar,31
9043,22845,"clefable, kakuna, pidgeotto, arcanine, nidoqueen, jolteon",,0,,,21.01,9.4,67,17,16,0,lapras,35
9044,21285,"charmander, exeggutor, kabuto, geodude, weedle, kabutops",,0,,,13.55,7.02,74,4,22,0,lapras,40
9045,21950,"parasect, weepinbell, sandshrew, hypno, ivysaur, dratini",,0,,,9.0,3.19,98,1,1,0,cloyster,34
9046,21522,"poliwag, marowak, caterpie, zapdos, omanyte, magikarp",,0,,,10.01,3.6,84,9,7,0,lapras,65
9047,29829,"vulpix, kakuna, venusaur, electrode, psyduck, electabuzz",,0,,,11.91,5.94,87,8,5,0,lapras,31
9048,20362,"kangaskhan, psyduck, jolteon, bulbasaur, dodrio, pidgeotto",,0,,,10.13,3.0,93,5,2,0,lapras,43
9049,20866,"seadra, tauros, porygon, nidorina, charizard, mew",,0,,,18.73,5.59,83,11,6,0,jynx,29
9050,20414,"kabuto, kangaskhan, rattata, nidoran-m, hitmonlee, machop",,0,,,11.31,4.04,69,18,13,0,slowbro,28
9051,24978,"aerodactyl, bulbasaur, poliwrath, seadra, muk, hitmonlee",,0,,,19.34,6.18,33,13,54,0,gengar,46
9052,21254,"voltorb, moltres, caterpie, muk, vaporeon, nidoking",,0,,,17.26,6.72,85,5,10,0,lapras,42
9053,21981,"hitmonchan, tentacool, grimer, pikachu, tauros, metapod",,0,,,9.12,2.24,99,1,0,0,lapras,41
9054,22341,"seel, nidoqueen, zubat, ekans, aerodactyl, ditto",,0,,,14.72,5.91,95,0,5,0,jynx,38
9055,22894,"dratini, kabutops, hypno, ponyta, mew, butterfree",,0,,,15.94,5.95,59,24,17,0,draw,32
9056,23501,"abra, nidoran-m, doduo, wigglytuff, nidorino, mankey",,0,,,9.75,3.3,100,0,0,0,cloyster,63
9057,23973,"geodude, dragonite, drowzee, cloyster, magmar, persian",,0,,,14.29,6.23,81,3,16,0,lapras,36
9058,21635,"psyduck, charmeleon, pidgeot, arbok, spearow, chansey",,0,,,13.12,5.41,100,0,0,0,cloyster,40
9059,21192,"diglett, zapdos, haunter, rattata, dratini, vulpix",0.9056244041944708,19,20.98,3.0,12.82,5.15,26,7,45,3,gengar,30
9060,20075,"geodude, metapod, magmar, jynx, pidgeotto, rhydon",,0,,,11.19,5.59,90,6,4,0,lapras,68
9061,23160,"grimer, pikachu, seaking, ditto, ekans, grimer",,0,,,12.92,4.95,99,1,0,0,slowbro,41
9062,26199,"chansey, psyduck, weedle, caterpie, vaporeon, charizard",,0,,,16.08,6.87,98,2,0,0,slowbro,58
9063,22720,"dugtrio, butterfree, pinsir, charizard, gastly, nidorina",0.1116486788239672,3,26.87,0.12,16.43,5.68,38,2,54,3,lapras,27
9064,22087,"eevee, abra, omanyte, pidgeot, venonat, bellsprout",,0,,,10.53,2.6,99,1,0,0,slowbro,36
9065,26375,"haunter, bellsprout, grimer, spearow, cloyster, charizard",0.4027828634199927,11,27.31,3.4,14.7,5.41,41,2,43,3,gengar,36
9066,23859,"dodrio, cloyster, voltorb, dugtrio, seadra, pikachu",,0,,,14.04,4.76,87,6,7,0,slowbro,37
9067,27292,"nidoqueen, ponyta, pinsir, flareon, nidorino, diglett",,0,,,13.06,5.42,61,9,30,0,lapras,36
9068,27535,"victreebel, vulpix, rhydon, spearow, magmar, charmander",,0,,,9.29,3.21,93,4,3,0,slowbro,41
9069,27947,"charizard, primeape, venusaur, jolteon, nidoking, eevee",0.0363636363636363,1,27.5,,15.59,5.56,38,7,54,0,gengar,41
9070,24387,"gastly, tentacool, krabby, dragonite, snorlax, nidoking",,0,,,22.1,7.75,25,4,70,1,gengar,44
9071,24852,"goldeen, golbat, chansey, pidgeotto, mew, seadra",,0,,,17.32,7.01,97,2,0,1,slowbro,42
9072,24420,"hitmonchan, clefairy, eevee, venomoth, onix, clefairy",,0,,,13.8,4.91,100,0,0,0,slowbro,36
9073,28447,"graveler, rapidash, sandslash, golduck, weepinbell, tangela",,0,,,11.82,4.5,83,4,13,0,lapras,50
9074,28835,"ditto, dragonair, growlithe, slowpoke, sandshrew, haunter",0.0662251655629139,3,45.3,3.08,19.16,8.49,84,1,12,0,lapras,38
9075,20299,"parasect, weepinbell, mankey, cloyster, dratini, magnemite",,0,,,11.51,3.88,87,11,2,0,jynx,50
9076,29207,"weepinbell, electabuzz, dratini, wigglytuff, sandslash, arbok",,0,,,12.16,4.84,83,10,7,0,lapras,34
9077,25260,"tentacruel, exeggutor, gengar, gengar, seadra, rapidash",1.826625386996904,59,32.3,4.45,24.66,3.96,1,1,39,0,gengar,59
9078,27154,"vaporeon, horsea, omanyte, moltres, moltres, dugtrio",,0,,,17.68,6.17,91,3,6,0,lapras,45
9079,26714,"victreebel, bulbasaur, farfetch'd, moltres, farfetch'd, squirtle",,0,,,10.2,3.37,88,9,3,0,slowbro,31
9080,29666,"nidorina, chansey, horsea, ekans, doduo, rapidash",,0,,,12.56,5.25,100,0,0,0,slowbro,47
9081,25601,"magnemite, abra, abra, psyduck, staryu, mr. mime",,0,,,13.15,3.6,99,1,0,0,jynx,46
9082,28781,"zubat, venomoth, pinsir, tauros, gastly, clefable",,0,,,22.59,9.19,40,1,59,0,gengar,37
9083,24041,"charmeleon, cloyster, dugtrio, seel, haunter, ekans",0.0523560209424083,2,38.2,5.23,19.55,7.52,65,1,25,7,lapras,32
9084,28026,"rhydon, zapdos, slowbro, sandslash, wartortle, farfetch'd",0.1573564122738001,4,25.42,0.64,21.2,4.78,11,0,84,1,gengar,55
9085,28750,"hypno, exeggutor, slowpoke, ekans, beedrill, ekans",,0,,,12.1,3.92,96,3,1,0,slowbro,40
9086,24737,"gastly, rhyhorn, tauros, mew, golem, venonat",0.1120657452372058,3,26.77,1.81,17.33,5.68,52,1,44,0,lapras,27
9087,21069,"seadra, charmander, geodude, lapras, primeape, victreebel",,0,,,22.15,7.64,49,16,34,1,jynx,30
9088,24090,"clefairy, poliwrath, paras, kakuna, rhydon, kabuto",,0,,,14.55,6.54,95,1,4,0,slowbro,41
9089,20629,"cloyster, mewtwo, muk, venomoth, cloyster, charmeleon",0.0643086816720257,2,31.1,1.98,22.57,6.84,39,0,58,1,lapras,33
9090,25177,"electabuzz, venusaur, kakuna, onix, zapdos, nidoran-m",,0,,,14.18,7.85,56,16,27,1,lapras,39
9091,29110,"fearow, clefable, scyther, aerodactyl, nidorina, nidoking",,0,,,19.1,9.76,67,2,31,0,gengar,25
9092,26062,"nidorino, snorlax, nidoking, machamp, geodude, porygon",,0,,,24.41,9.25,34,4,62,0,gengar,57
9093,27622,"rattata, muk, bulbasaur, poliwhirl, cubone, grimer",,0,,,14.88,4.95,96,3,1,0,jynx,25
9094,27185,"nidoran-f, nidorina, parasect, kangaskhan, flareon, growlithe",,0,,,10.76,3.5,95,3,2,0,lapras,29
9095,25964,"shellder, koffing, drowzee, dewgong, poliwrath, marowak",,0,,,23.15,9.5,79,6,15,0,lapras,49
9096,25516,"ninetales, articuno, pidgeotto, mewtwo, grimer, koffing",0.0983606557377049,3,30.5,2.62,14.77,5.38,75,6,16,0,lapras,56
9097,20248,"raticate, oddish, electabuzz, dragonite, butterfree, weepinbell",,0,,,12.66,4.96,69,21,10,0,lapras,43
9098,29571,"persian, kadabra, wartortle, doduo, rapidash, golduck",,0,,,11.62,3.25,93,7,0,0,jynx,40
9099,29903,"gloom, grimer, dugtrio, blastoise, jigglypuff, venomoth",,0,,,15.29,5.38,56,11,33,0,jynx,22
9100,28331,"aerodactyl, arbok, hitmonlee, venonat, dragonite, weepinbell",,0,,,11.77,4.17,85,6,9,0,lapras,47
9101,21408,"tentacruel, scyther, venusaur, kakuna, hitmonchan, kadabra",,0,,,14.0,5.52,79,8,13,0,jynx,33
9102,24356,"zapdos, ditto, golem, graveler, caterpie, magneton",0.3913894324853229,10,25.55,3.87,16.72,6.51,25,7,58,0,gengar,30
9103,28496,"ninetales, squirtle, exeggcute, mew, seaking, seaking",,0,,,21.74,7.75,60,12,28,0,lapras,29
9104,24883,"seel, bellsprout, wigglytuff, pikachu, farfetch'd, dewgong",,0,,,24.36,9.42,97,3,0,0,slowbro,32
9105,27243,"porygon, charmander, farfetch'd, victreebel, poliwrath, goldeen",,0,,,12.59,4.12,84,10,6,0,slowbro,30
9106,27996,"seel, marowak, koffing, persian, cubone, hypno",,0,,,13.91,5.4,99,0,1,0,slowbro,35
9107,26403,"sandslash, slowpoke, flareon, vulpix, magnemite, haunter",0.2012072434607646,7,34.79,3.66,16.94,8.2,61,3,26,3,lapras,42
9108,26871,"seel, vulpix, wigglytuff, paras, seel, charmander",,0,,,18.39,6.92,100,0,0,0,cloyster,69
9109,23888,"seadra, omanyte, poliwag, snorlax, kabutops, weepinbell",,0,,,30.65,11.03,41,19,40,0,gengar,37
9110,23664,"abra, lapras, psyduck, snorlax, rattata, gengar",0.5777872886796491,27,46.73,7.83,36.71,9.34,3,2,67,1,gengar2,44
9111,22024,"poliwrath, dratini, pidgeot, victreebel, psyduck, lickitung",,0,,,14.82,5.28,72,11,17,0,lapras,39
9112,22783,"seel, persian, golduck, gloom, metapod, haunter",0.116333178222429,5,42.98,4.2,20.88,8.78,66,7,19,3,lapras,54
9113,28608,"dragonair, seaking, pikachu, haunter, porygon, flareon",0.1356852103120759,4,29.48,1.69,16.16,6.61,49,10,32,5,lapras,34
9114,21131,"ditto, arcanine, vileplume, jynx, omastar, seadra",,0,,,22.29,8.27,52,21,27,0,lapras,48
9115,21696,"mew, rapidash, butterfree, lapras, machop, golduck",0.026595744680851,1,37.6,,32.55,9.11,28,10,58,3,gengar,30
9116,20771,"kabuto, poliwhirl, kabutops, snorlax, staryu, vileplume",,0,,,24.69,7.24,11,18,71,0,gengar,58
9117,29048,"pidgeotto, mr. mime, omanyte, ivysaur, venusaur, rhyhorn",,0,,,12.26,3.62,98,0,2,0,lapras,40
9118,25788,"krabby, golbat, gloom, machop, tauros, weedle",,0,,,9.72,3.27,89,7,4,0,lapras,37
9119,22445,"chansey, tentacruel, golduck, venonat, ponyta, nidoran-f",,0,,,15.17,4.69,99,1,0,0,slowbro,45
9120,22837,"cloyster, mewtwo, krabby, pinsir, machamp, jigglypuff",0.1171875,3,25.6,2.87,20.86,5.26,18,0,75,4,gengar,41
9121,23205,"ivysaur, charmander, parasect, hypno, kingler, staryu",,0,,,11.66,3.09,97,3,0,0,slowbro,55
9122,26929,"parasect, kadabra, rhyhorn, gengar, clefable, pidgeot",1.115678214914856,38,34.06,5.03,23.68,8.59,16,3,33,10,gengar,32
9123,20310,"nidoran-m, weedle, zapdos, arbok, charizard, nidorina",,0,,,14.84,5.99,34,24,42,0,gengar,31
9124,29429,"onix, hypno, rhydon, nidorino, golem, paras",,0,,,10.9,4.71,95,0,5,0,slowbro,43
9125,28269,"nidoking, venonat, paras, bulbasaur, raichu, dugtrio",,0,,,9.11,3.37,92,4,4,0,lapras,53
9126,21922,"moltres, electrode, horsea, parasect, staryu, flareon",,0,,,13.62,4.76,90,2,8,0,lapras,44
9127,21550,"poliwhirl, meowth, arcanine, bellsprout, tentacruel, mewtwo",,0,,,14.89,5.56,89,2,6,3,jynx,47
9128,21581,"seel, gengar, fearow, mr. mime, lapras, machop",1.5257857796765333,50,32.77,5.39,25.54,7.65,4,0,39,7,gengar,33
9129,24578,"mankey, fearow, aerodactyl, raichu, psyduck, caterpie",,0,,,8.36,2.27,98,1,1,0,jynx,41
9130,21226,"staryu, poliwhirl, articuno, omastar, aerodactyl, koffing",0.0277777777777777,1,36.0,,19.85,6.51,62,1,36,0,lapras,41
9131,20814,"parasect, chansey, shellder, magneton, seadra, krabby",,0,,,15.28,5.38,98,2,0,0,lapras,51
9132,20466,"zapdos, scyther, dratini, slowpoke, butterfree, metapod",,0,,,10.35,4.01,65,27,8,0,lapras,38
9133,25338,"mew, arbok, kabuto, staryu, dratini, parasect",,0,,,18.96,6.86,86,8,6,0,lapras,48
9134,23573,"dewgong, growlithe, pidgey, machamp, machop, psyduck",,0,,,16.07,4.57,93,5,2,0,slowbro,41
9135,23901,"pidgeotto, rhydon, moltres, seaking, venusaur, vulpix",,0,,,12.04,4.92,88,1,11,0,jynx,29
9136,22494,"primeape, meowth, rapidash, eevee, magikarp, magikarp",,0,,,7.83,1.86,99,1,0,0,slowbro,39
9137,22333,"raichu, kabutops, graveler, kadabra, wartortle, zubat",,0,,,12.73,4.65,78,10,12,0,lapras,50
9138,29099,"dratini, omanyte, ditto, poliwrath, tauros, caterpie",,0,,,17.15,5.94,83,14,3,0,lapras,41
9139,25759,"dewgong, machamp, ivysaur, snorlax, mankey, machop",,0,,,35.15,10.97,25,9,66,0,gengar,43
9140,20007,"vulpix, hitmonlee, staryu, snorlax, weedle, kabuto",,0,,,19.11,8.54,49,32,19,0,lapras,46
9141,21647,"venonat, lickitung, rattata, victreebel, blastoise, seaking",,0,,,16.9,6.49,69,16,15,0,lapras,35
9142,24119,"weedle, venonat, venonat, dratini, machamp, rhydon",,0,,,9.41,2.41,100,0,0,0,slowbro,42
9143,22752,"wigglytuff, kadabra, alakazam, slowbro, ditto, mewtwo",0.0384985563041385,2,51.95,1.34,32.47,11.72,66,3,23,6,lapras,34
9144,23112,"ditto, seadra, poliwhirl, nidoqueen, kingler, grimer",,0,,,23.22,8.04,89,3,8,0,slowbro,30
9145,21302,"exeggcute, venusaur, dugtrio, vileplume, venomoth, nidoran-m",,0,,,11.63,5.14,77,10,13,0,lapras,41
9146,28849,"nidoran-f, chansey, oddish, raichu, clefable, ivysaur",,0,,,18.44,8.44,72,27,1,0,lapras,32
9147,20542,"cloyster, magneton, metapod, weedle, golbat, nidoqueen",,0,,,17.45,5.8,67,21,12,0,lapras,48
9148,20930,"mr. mime, ditto, golbat, machoke, dodrio, magmar",,0,,,18.14,6.91,93,2,5,0,lapras,34
9149,26309,"zubat, wartortle, dragonair, ekans, psyduck, raticate",,0,,,9.62,2.54,100,0,0,0,slowbro,43
9150,23825,"beedrill, gastly, haunter, eevee, goldeen, cubone",0.4365079365079365,11,25.2,4.16,14.1,5.67,43,4,35,7,lapras,32
9151,23457,"spearow, pikachu, jolteon, pikachu, staryu, vulpix",,0,,,8.92,2.89,99,1,0,0,jynx,46
9152,22217,"magikarp, oddish, weedle, golduck, spearow, vileplume",,0,,,9.35,3.66,86,12,2,0,jynx,40
9153,27549,"gloom, nidoran-f, horsea, snorlax, charmeleon, exeggutor",,0,,,28.5,8.95,19,22,59,0,gengar,55
9154,20123,"raticate, starmie, koffing, chansey, kabutops, ditto",,0,,,20.63,8.32,79,12,9,0,jynx,43
9155,20684,"tentacool, koffing, pidgey, wartortle, voltorb, krabby",,0,,,10.32,3.32,99,1,0,0,slowbro,41
9156,21763,"charizard, pinsir, mewtwo, weedle, vulpix, magikarp",,0,,,11.13,3.74,70,11,18,1,lapras,42
9157,27128,"vaporeon, dewgong, farfetch'd, rapidash, slowbro, ditto",,0,,,30.2,8.84,66,17,17,0,jynx,35
9158,22676,"rattata, doduo, krabby, kabuto, onix, drowzee",,0,,,8.25,2.27,100,0,0,0,cloyster,45
9159,23036,"omastar, weepinbell, venonat, kangaskhan, hitmonchan, venonat",,0,,,18.53,5.68,35,17,48,0,gengar,28
9160,26768,"charmeleon, omastar, graveler, jynx, ivysaur, alakazam",,0,,,17.39,6.67,45,19,31,5,draw,35
9161,23791,"growlithe, shellder, magikarp, ninetales, doduo, kangaskhan",,0,,,11.14,4.02,89,8,3,0,slowbro,41
9162,23740,"tauros, vileplume, seaking, caterpie, slowpoke, spearow",,0,,,10.79,3.69,85,10,5,0,lapras,34
9163,22100,"wigglytuff, bellsprout, staryu, charmeleon, charmeleon, weedle",,0,,,12.47,4.53,100,0,0,0,slowbro,48
9164,21015,"raichu, krabby, cloyster, charmander, bulbasaur, sandslash",,0,,,13.36,6.03,82,12,6,0,lapras,52
9165,20655,"rapidash, meowth, dugtrio, vulpix, porygon, zubat",,0,,,7.63,2.03,100,0,0,0,slowbro,53
9166,27598,"seadra, nidoqueen, nidoran-f, pikachu, pikachu, tangela",,0,,,13.15,4.01,100,0,0,0,slowbro,40
9167,22913,"butterfree, rhydon, kabutops, haunter, blastoise, scyther",0.8780487804878049,27,30.75,3.22,21.26,5.38,10,1,57,5,gengar,48
9168,22561,"krabby, starmie, rhydon, mr. mime, kabutops, venomoth",,0,,,16.16,5.93,81,2,17,0,jynx,33
9169,23486,"hypno, wigglytuff, dodrio, machamp, vaporeon, psyduck",,0,,,17.16,5.59,92,4,4,0,jynx,43
9170,23321,"lapras, metapod, dragonite, exeggutor, dragonair, horsea",,0,,,24.17,8.18,35,30,35,0,machamp,23
9171,20593,"geodude, snorlax, articuno, kingler, bellsprout, cloyster",0.0965561635017702,3,31.07,2.8,26.07,8.79,18,5,73,1,haunter,38
9172,25918,"dodrio, machoke, cubone, jynx, eevee, jolteon",,0,,,14.43,5.94,53,32,15,0,lapras,30
9173,20234,"abra, nidoking, moltres, fearow, dewgong, tauros",,0,,,19.02,8.69,67,2,31,0,lapras,59
9174,28898,"grimer, grimer, dewgong, graveler, wartortle, gyarados",,0,,,30.76,12.06,48,3,49,0,lapras,33
9175,21474,"slowbro, kabuto, omanyte, farfetch'd, kangaskhan, caterpie",,0,,,22.78,7.08,59,7,34,0,lapras,38
9176,21806,"nidoqueen, magmar, pinsir, psyduck, clefable, gyarados",0.0273224043715847,1,36.6,,25.4,5.17,6,2,90,1,gengar,50
9177,28674,"omanyte, pinsir, victreebel, blastoise, charmander, mr. mime",,0,,,17.66,5.01,45,6,49,0,gengar,38
9178,24613,"metapod, dewgong, dugtrio, lickitung, arcanine, magikarp",,0,,,18.99,6.16,99,1,0,0,jynx,47
9179,29793,"omanyte, dugtrio, zubat, bellsprout, dratini, rattata",,0,,,8.53,2.62,100,0,0,0,slowbro,39
9180,25053,"machop, exeggcute, venomoth, mr. mime, ivysaur, flareon",,0,,,11.06,3.99,89,8,3,0,lapras,36
9181,29034,"venomoth, weedle, caterpie, gengar, poliwag, nidoran-f",0.5801305293691081,16,27.58,3.46,17.06,8.04,48,7,15,14,lapras,32
9182,26146,"exeggutor, exeggutor, articuno, exeggutor, charizard, metapod",,0,,,25.86,7.07,14,0,85,1,gengar,55
9183,23618,"tangela, slowpoke, scyther, vileplume, seel, machoke",,0,,,13.88,4.89,93,5,2,0,lapras,42
9184,22058,"jigglypuff, spearow, magmar, pidgeot, zubat, omanyte",,0,,,10.84,3.24,100,0,0,0,lapras,45
